log_time_ns,header.frame_id,header.stamp.nanosec,header.stamp.sec,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
1700650746019920089,body,19841056,1700650746,0.03,0.8208521008491516,0.12901923060417175,0.03,0.03,0.03
1700650746029977315,body,29872050,1700650746,0.03,0.8267172574996948,0.124209463596344,0.03,0.03,0.10134591162204742
1700650746039947218,body,39859757,1700650746,0.03,0.8515375256538391,0.15096178650856018,0.03,0.03,0.1773449033498764
1700650746049954747,body,49852825,1700650746,0.03,0.8727709054946899,0.1964728981256485,0.03,0.03,0.25583070516586304
1700650746059953824,body,59876896,1700650746,0.03,0.8707746267318726,0.24736087024211884,0.03,0.03,0.32164713740348816
1700650746069982064,body,69874914,1700650746,0.03,0.8742479681968689,0.2975097894668579,0.03,0.03,0.37713661789894104
1700650746079929504,body,79859449,1700650746,0.03,0.8520854711532593,0.35466286540031433,0.03,0.03,0.4278102219104767
1700650746089995781,body,89877540,1700650746,0.03,0.82319575548172,0.39546769857406616,0.03,0.03,0.4769555628299713
1700650746099947838,body,99898084,1700650746,0.03,0.7802337408065796,0.420310378074646,0.03,0.03,0.5015599131584167
1700650746109894208,body,109838976,1700650746,0.03,0.7340318560600281,0.41962575912475586,0.03,0.03,0.5341775417327881
1700650746119930124,body,119853416,1700650746,0.03,0.6642323732376099,0.4327436089515686,0.03,0.03,0.5704072117805481
1700650746130124879,body,130011757,1700650746,0.03,0.6024520993232727,0.43755245208740234,0.03,0.03,0.599418580532074
1700650746139925175,body,139843289,1700650746,0.03,0.5300441980361938,0.33761322498321533,0.03,0.03,0.6064376831054688
1700650746149936089,body,149841943,1700650746,0.03,0.4554954767227173,0.3004815876483917,0.03,0.03,0.5979312658309937
1700650746159939874,body,159820085,1700650746,0.03,0.3809731900691986,0.26008766889572144,0.03,0.03,0.595466673374176
1700650746169959928,body,169886973,1700650746,0.03,0.3085889220237732,0.22432653605937958,0.03,0.03,0.5823431015014648
1700650746179949322,body,179856995,1700650746,0.03,0.22657865285873413,0.201882004737854,0.03,0.03,0.557532787322998
1700650746189943181,body,189852330,1700650746,0.03,0.11248742043972015,0.17254145443439484,0.03,0.03,0.5372543931007385
1700650746199954007,body,199875603,1700650746,0.03,0.057052187621593475,0.15011142194271088,0.03,0.03,0.4983464181423187
1700650746209890219,body,209833093,1700650746,0.03,0.03,0.1165737509727478,0.03,0.03,0.4654437303543091
1700650746219927356,body,219854493,1700650746,0.03,0.4935624599456787,0.03,0.3438749611377716,0.3029371201992035,0.03
1700650746229929212,body,229845008,1700650746,0.03,0.465250164270401,0.03,0.355879008769989,0.3341144621372223,0.03
1700650746239929055,body,239862491,1700650746,0.03,0.4506511986255646,0.03,0.3761668801307678,0.36929282546043396,0.03
1700650746249964549,body,249869729,1700650746,0.03,0.44873136281967163,0.03,0.3840084671974182,0.4034740924835205,0.03
1700650746260267063,body,260145888,1700650746,0.03,0.4390410780906677,0.03,0.3914867341518402,0.4329225718975067,0.03
1700650746269922759,body,269845938,1700650746,0.03,0.42124056816101074,0.03,0.4009956121444702,0.43966397643089294,0.03
1700650746279925329,body,279851112,1700650746,0.03,0.40507423877716064,0.03,0.40868520736694336,0.4483519196510315,0.03
1700650746289951128,body,289867772,1700650746,0.03,0.39244914054870605,0.03,0.4049431085586548,0.44986677169799805,0.03
1700650746299975385,body,299857151,1700650746,0.03,0.3636719584465027,0.03,0.4237636923789978,0.445282518863678,0.03
1700650746309921858,body,309836433,1700650746,0.03,0.3398127853870392,0.03,0.42929115891456604,0.4350140690803528,0.03
1700650746319960450,body,319884388,1700650746,0.03,0.32252785563468933,0.03,0.4158780574798584,0.41268542408943176,0.03
1700650746329957314,body,329860563,1700650746,0.03,0.29694777727127075,0.03,0.41310417652130127,0.3922758996486664,0.03
1700650746339886167,body,339810615,1700650746,0.03,0.2805500030517578,0.03,0.39800646901130676,0.3676958978176117,0.03
1700650746350001543,body,349850501,1700650746,0.03,0.2600366473197937,0.03,0.379699170589447,0.3407314419746399,0.03
1700650746359962621,body,359866990,1700650746,0.03,0.24616944789886475,0.03,0.36493822932243347,0.3178144693374634,0.03
1700650746369929012,body,369844384,1700650746,0.03,0.224384605884552,0.03,0.3538004755973816,0.29562604427337646,0.03
1700650746379954777,body,379860411,1700650746,0.03,0.20964518189430237,0.03,0.34594109654426575,0.2719247043132782,0.03
1700650746389934138,body,389853104,1700650746,0.03,0.1930358111858368,0.03,0.33124491572380066,0.2542870044708252,0.03
1700650746399946024,body,399851946,1700650746,0.03,0.1829703152179718,0.03,0.3068976402282715,0.23392054438591003,0.03
1700650746409954930,body,409862414,1700650746,0.03,0.1697770357131958,0.03,0.28965750336647034,0.21520477533340454,0.03
1700650746419947267,body,419859794,1700650746,1.0,0.03,0.03,0.03,0.03,0.8843017220497131
1700650746429954805,body,429890866,1700650746,1.0,0.03,0.05042804777622223,0.03,0.03,0.900495171546936
1700650746439942229,body,439861153,1700650746,1.0,0.03,0.08067040145397186,0.03,0.03,0.9194608330726624
1700650746449971648,body,449876240,1700650746,1.0,0.03,0.11429349333047867,0.03,0.03,0.9315782785415649
1700650746459941656,body,459852463,1700650746,1.0,0.03,0.1306787133216858,0.03,0.03,0.9387691617012024
1700650746469903152,body,469820584,1700650746,1.0,0.03,0.13514965772628784,0.03,0.03,0.947030246257782
1700650746479969886,body,479862743,1700650746,1.0,0.03,0.1726837158203125,0.03,0.03,0.9521283507347107
1700650746489928970,body,489846784,1700650746,1.0,0.03,0.20349565148353577,0.03,0.03,0.9560991525650024
1700650746499903462,body,499839077,1700650746,1.0,0.03,0.20357894897460938,0.03,0.03,0.960772693157196
1700650746510092946,body,509941305,1700650746,1.0,0.03,0.22562338411808014,0.03,0.03,0.959959089756012
1700650746519950279,body,519866207,1700650746,1.0,0.03,0.1918829083442688,0.03,0.03,0.9615574479103088
1700650746529944637,body,529876511,1700650746,0.9330105781555176,0.03,0.15159642696380615,0.03,0.03,0.9624817371368408
1700650746539967959,body,539831526,1700650746,0.8669569492340088,0.03,0.12395323067903519,0.03,0.03,0.955406129360199
1700650746549936635,body,549862451,1700650746,0.7741555571556091,0.03,0.10944724082946777,0.03,0.03,0.9541592001914978
1700650746559910543,body,559809769,1700650746,0.6732558608055115,0.03,0.0852007269859314,0.03,0.03,0.9412567019462585
1700650746569921762,body,569857965,1700650746,0.5308376550674438,0.03,0.049098119139671326,0.03,0.03,0.9176557660102844
1700650746579956752,body,579866867,1700650746,0.440435528755188,0.03,0.03,0.03,0.03,0.8920978903770447
1700650746589982481,body,589859460,1700650746,0.3587399125099182,0.03,0.03,0.03,0.03,0.8585367202758789
1700650746599985983,body,599902951,1700650746,0.3037337064743042,0.03,0.03,0.03,0.03,0.8211038112640381
1700650746609929495,body,609850004,1700650746,0.2526528239250183,0.03,0.03,0.03,0.03,0.7818081378936768
1700650746619942392,body,619835641,1700650746,0.21206143498420715,0.03,0.034220680594444275,0.03,0.03,0.7372053861618042
1700650746629933242,body,629858497,1700650746,0.03,0.8773708343505859,0.03,0.5464575290679932,0.03,0.37967076897621155
1700650746640032649,body,639893141,1700650746,0.03,0.8941559791564941,0.03,0.550452709197998,0.03,0.32096269726753235
1700650746649928011,body,649856317,1700650746,0.03,0.9009175300598145,0.03,0.5454154014587402,0.03,0.24610859155654907
1700650746659940816,body,659847153,1700650746,0.03,0.9206531047821045,0.03,0.5377664566040039,0.03,0.14288772642612457
1700650746669940386,body,669866174,1700650746,0.03,0.9212473630905151,0.03,0.5318260788917542,0.03,0.04916049912571907
1700650746679908925,body,679849726,1700650746,0.03,0.9110419154167175,0.03,0.5240406394004822,0.03,0.03
1700650746689916717,body,689835341,1700650746,0.03,0.916069746017456,0.03,0.5005892515182495,0.03470244258642197,0.03
1700650746700125060,body,699987039,1700650746,0.03,0.8943443894386292,0.03,0.46172401309013367,0.04410321265459061,0.03
1700650746709907804,body,709831542,1700650746,0.03,0.8724364638328552,0.03,0.43944525718688965,0.06366776674985886,0.03
1700650746719942019,body,719833530,1700650746,0.03,0.8107447028160095,0.03,0.40133410692214966,0.05995432287454605,0.03
1700650746729929542,body,729860149,1700650746,0.03,0.7535088062286377,0.03,0.3888678550720215,0.06495577841997147,0.03
1700650746739955695,body,739863188,1700650746,0.03,0.6832002401351929,0.03,0.36385032534599304,0.07034579664468765,0.03
1700650746749936945,body,749848077,1700650746,0.03,0.6055330634117126,0.03,0.2407282143831253,0.08286378532648087,0.03
1700650746759934654,body,759842621,1700650746,0.03,0.5151678919792175,0.03,0.16671951115131378,0.09019481390714645,0.03
1700650746769950842,body,769874789,1700650746,0.03,0.38749250769615173,0.03,0.13219988346099854,0.10139148682355881,0.03
1700650746779927001,body,779841820,1700650746,0.03,0.28773123025894165,0.03,0.11042079329490662,0.112250916659832,0.03
1700650746789920368,body,789850090,1700650746,0.03,0.22123704850673676,0.03,0.0878584086894989,0.12720003724098206,0.03
1700650746799954960,body,799868858,1700650746,0.03,0.16845917701721191,0.03,0.0717822015285492,0.14784324169158936,0.03
1700650746809936109,body,809848182,1700650746,0.03,0.13849884271621704,0.03,0.03630003333091736,0.16357356309890747,0.03
1700650746819905774,body,819834661,1700650746,0.03,0.12308871746063232,0.03,0.03,0.17910566926002502,0.03
1700650746830021685,body,829873874,1700650746,0.28992757201194763,0.03,0.059298813343048096,0.03,0.4073978066444397,0.03
1700650746839957692,body,839862667,1700650746,0.30344313383102417,0.03,0.06222841143608093,0.03,0.41612929105758667,0.03
1700650746849996972,body,849876556,1700650746,0.31764930486679077,0.03,0.058715611696243286,0.03,0.4152705669403076,0.03
1700650746859955843,body,859836626,1700650746,0.3345436155796051,0.03,0.06564092636108398,0.03,0.4097808599472046,0.03
1700650746869954453,body,869862210,1700650746,0.3289712965488434,0.03,0.0658673644065857,0.03,0.40692102909088135,0.03
1700650746879961404,body,879860840,1700650746,0.3291660249233246,0.03,0.07770010828971863,0.03,0.4103235602378845,0.03
1700650746889918021,body,889841676,1700650746,0.3267784118652344,0.03,0.0821208655834198,0.03,0.4084972143173218,0.03
1700650746899976075,body,899877762,1700650746,0.31090354919433594,0.03,0.08969545364379883,0.03,0.3907146453857422,0.03
1700650746909928580,body,909865378,1700650746,0.29286324977874756,0.03,0.10297313332557678,0.03,0.38232237100601196,0.03
1700650746919898254,body,919814827,1700650746,0.279626727104187,0.03,0.10848972201347351,0.03,0.37855321168899536,0.03
1700650746929980423,body,929897314,1700650746,0.2605995535850525,0.03,0.11871665716171265,0.03,0.342305451631546,0.03
1700650746939910590,body,939835565,1700650746,0.23752126097679138,0.03,0.13400417566299438,0.03,0.3200477361679077,0.03
1700650746949949911,body,949845719,1700650746,0.22260084748268127,0.03,0.1348290741443634,0.03,0.29159674048423767,0.03
1700650746960274027,body,960069233,1700650746,0.18705612421035767,0.03,0.15648221969604492,0.03,0.2584085464477539,0.03
1700650746969928693,body,969832144,1700650746,0.16711845993995667,0.03,0.1519606113433838,0.03,0.24743866920471191,0.03
1700650746979932218,body,979860306,1700650746,0.13951455056667328,0.03,0.15071174502372742,0.03,0.2427455335855484,0.03
1700650746989964279,body,989865826,1700650746,0.11336031556129456,0.03,0.14557704329490662,0.03,0.2537553906440735,0.03
1700650746999931756,body,999864279,1700650746,0.09605638682842255,0.03,0.13772398233413696,0.03,0.24997541308403015,0.03
1700650747010018950,body,9901636,1700650747,0.08462342619895935,0.03,0.14124983549118042,0.03,0.226263165473938,0.03
1700650747019921651,body,19812878,1700650747,0.06689991056919098,0.03,0.1465115249156952,0.03,0.19672158360481262,0.03
1700650747029960994,body,29891352,1700650747,0.7176303863525391,0.03,0.4890499413013458,0.03,0.8015651702880859,0.03
1700650747039932554,body,39865043,1700650747,0.6840009093284607,0.03,0.4907144606113434,0.03,0.8154659867286682,0.03
1700650747049868273,body,49800977,1700650747,0.6542444825172424,0.03,0.49319252371788025,0.03,0.8264572620391846,0.03
1700650747060132348,body,59964517,1700650747,0.6403356790542603,0.03,0.48985958099365234,0.03,0.8244002461433411,0.03
1700650747069932361,body,69848494,1700650747,0.6184369921684265,0.03,0.4859449863433838,0.03,0.8219168186187744,0.03
1700650747079928653,body,79868308,1700650747,0.5710160732269287,0.03,0.48298031091690063,0.03,0.7845398187637329,0.03
1700650747089939000,body,89856293,1700650747,0.5294146537780762,0.03,0.48410123586654663,0.03,0.7014150023460388,0.03
1700650747100002118,body,99900072,1700650747,0.49970200657844543,0.03,0.4738554060459137,0.03,0.599061131477356,0.03
1700650747109909342,body,109849206,1700650747,0.46283724904060364,0.03,0.4628697335720062,0.03,0.5185125470161438,0.03
1700650747119945130,body,119867349,1700650747,0.4342031180858612,0.03,0.44758033752441406,0.03,0.44023004174232483,0.03
1700650747129946925,body,129874158,1700650747,0.41012752056121826,0.03,0.4158269464969635,0.03,0.361172080039978,0.03
1700650747139877091,body,139805362,1700650747,0.3928878903388977,0.03,0.39539897441864014,0.03,0.2999071180820465,0.03
1700650747149980750,body,149897791,1700650747,0.37718963623046875,0.03,0.33287671208381653,0.03,0.22942239046096802,0.03
1700650747159941084,body,159861738,1700650747,0.37963876128196716,0.03,0.27277547121047974,0.03,0.17823493480682373,0.03
1700650747169893643,body,169831188,1700650747,0.3730171024799347,0.03,0.18446648120880127,0.03,0.13648861646652222,0.03
1700650747180033390,body,179875134,1700650747,0.36734461784362793,0.03,0.03,0.03,0.10198777914047241,0.03
1700650747189978850,body,189884185,1700650747,0.3879537582397461,0.03,0.03,0.10225757211446762,0.06123071908950806,0.03
1700650747199960947,body,199876755,1700650747,0.4037139415740967,0.03,0.03,0.2006479650735855,0.05233365297317505,0.03
1700650747209942430,body,209865773,1700650747,0.4117180109024048,0.03,0.03,0.28864413499832153,0.04021841287612915,0.03
1700650747219941801,body,219847745,1700650747,0.4182380437850952,0.03,0.03,0.34682774543762207,0.043208420276641846,0.03
1700650747229927307,body,229865161,1700650747,0.42349177598953247,0.03,0.03,0.39379721879959106,0.030095040798187256,0.03
1700650747239908295,body,239836052,1700650747,0.09190431237220764,0.03,0.03,0.24164560437202454,0.04394078254699707,0.03
1700650747249963964,body,249855459,1700650747,0.10176205635070801,0.03,0.03,0.2830362915992737,0.05409514904022217,0.03
1700650747259975982,body,259862222,1700650747,0.0890292227268219,0.03,0.03,0.32938188314437866,0.07014280557632446,0.03
1700650747269941491,body,269845971,1700650747,0.07974658906459808,0.03,0.03,0.3619691729545593,0.09714210033416748,0.03
1700650747279937255,body,279874448,1700650747,0.055645376443862915,0.03,0.03,0.39725273847579956,0.12210768461227417,0.03
1700650747289931907,body,289858447,1700650747,0.0312952995300293,0.03,0.03,0.4329717755317688,0.15271717309951782,0.03
1700650747299959550,body,299870711,1700650747,0.03,0.03,0.03,0.4666197896003723,0.18450605869293213,0.03
1700650747309924440,body,309844306,1700650747,0.03,0.03,0.03,0.500625729560852,0.21988993883132935,0.03
1700650747319956532,body,319876917,1700650747,0.03,0.036783069372177124,0.03,0.49447309970855713,0.25105762481689453,0.03
1700650747329958304,body,329877510,1700650747,0.03,0.07443860173225403,0.03,0.4998345971107483,0.2787003219127655,0.03
1700650747339998782,body,339899860,1700650747,0.03,0.10821595788002014,0.03,0.4980388879776001,0.3113476634025574,0.03
1700650747349916604,body,349848898,1700650747,0.03,0.1446656882762909,0.03,0.4752398729324341,0.33313265442848206,0.03
1700650747359971434,body,359872796,1700650747,0.03,0.1721506416797638,0.03,0.4731205701828003,0.3554621636867523,0.03
1700650747369925980,body,369843863,1700650747,0.03,0.20231229066848755,0.03,0.4683230519294739,0.38247209787368774,0.03
