log_time_ns,header.frame_id,header.stamp.nanosec,header.stamp.sec,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
1709652647281834806,body,281600474,1709652647,0.03,0.5855627059936523,0.03,0.4931020438671112,0.1548210233449936,0.03
1709652647291730033,body,291551238,1709652647,0.03,0.6358281373977661,0.03,0.4897402226924896,0.1528608798980713,0.03
1709652647301683107,body,301530923,1709652647,0.03,0.6701874732971191,0.03,0.48533764481544495,0.15887676179409027,0.03
1709652647311667349,body,311521913,1709652647,0.03,0.7008200883865356,0.03,0.46337196230888367,0.1575729101896286,0.03
1709652647321786601,body,321602709,1709652647,0.03,0.7205277681350708,0.03,0.43690308928489685,0.17638389766216278,0.03
1709652647331883226,body,331589483,1709652647,0.03,0.7296358346939087,0.03,0.43142572045326233,0.19006824493408203,0.03
1709652647341722545,body,341535857,1709652647,0.03,0.7400267124176025,0.03,0.40421751141548157,0.19258886575698853,0.03
1709652647351799046,body,351600467,1709652647,0.03,0.7333600521087646,0.03,0.3532833755016327,0.18776260316371918,0.03
1709652647361756302,body,361561648,1709652647,0.03,0.7207525968551636,0.03,0.31829771399497986,0.1912536919116974,0.03
1709652647371756856,body,371563529,1709652647,0.03,0.6763564348220825,0.03,0.2887144386768341,0.2167062610387802,0.03
1709652647381687945,body,381544102,1709652647,0.03,0.6375490427017212,0.03,0.2628929913043976,0.21185600757598877,0.03
1709652647391713196,body,391543620,1709652647,0.03,0.5828306674957275,0.03,0.24090176820755005,0.2181451916694641,0.03
1709652647401658483,body,401514476,1709652647,0.03,0.48617130517959595,0.03,0.21560323238372803,0.2362457513809204,0.03
1709652647411679995,body,411532804,1709652647,0.03,0.38879767060279846,0.03,0.19527211785316467,0.2497088611125946,0.03
1709652647421672904,body,421508256,1709652647,0.03,0.26866868138313293,0.03,0.16688373684883118,0.2575669586658478,0.03
1709652647431741553,body,431512631,1709652647,0.03,0.18368065357208252,0.03,0.1440790593624115,0.2722780704498291,0.03
1709652647441671083,body,441530818,1709652647,0.03,0.12985654175281525,0.03,0.12028765678405762,0.2730793058872223,0.03
1709652647451632644,body,451497879,1709652647,0.03,0.09079146385192871,0.03,0.09793457388877869,0.2729792594909668,0.03
1709652647461609149,body,461495382,1709652647,0.03,0.04803714156150818,0.03,0.09522727131843567,0.27310341596603394,0.03
1709652647471860122,body,471620534,1709652647,0.03,0.03424534201622009,0.03,0.09428101778030396,0.2772428095340729,0.03
1709652647481767958,body,481584174,1709652647,0.03,0.03,0.03,0.07778570055961609,0.27313312888145447,0.03
1709652647491835593,body,491594498,1709652647,0.30722883343696594,0.03,0.46598362922668457,0.03,0.03,0.10657812654972076
1709652647501717113,body,501526858,1709652647,0.3039450943470001,0.03,0.4669547379016876,0.03,0.03,0.12233816087245941
1709652647511668892,body,511520407,1709652647,0.315843790769577,0.03,0.45792704820632935,0.03,0.03,0.12962287664413452
1709652647521645805,body,521504749,1709652647,0.3063788414001465,0.03,0.4588395953178406,0.03,0.03,0.14578543603420258
1709652647531723556,body,531540729,1709652647,0.2972100079059601,0.03,0.4492839574813843,0.03,0.03,0.14608794450759888
1709652647541737345,body,541544681,1709652647,0.28898051381111145,0.03,0.4404245615005493,0.03,0.03,0.15150786936283112
1709652647551767037,body,551557135,1709652647,0.27587828040122986,0.03,0.42981305718421936,0.03,0.03,0.15934185683727264
1709652647561710553,body,561550978,1709652647,0.26356732845306396,0.03,0.4187195301055908,0.03,0.03,0.16849467158317566
1709652647571717993,body,571509055,1709652647,0.24405157566070557,0.03,0.39847567677497864,0.03,0.03,0.1536649465560913
1709652647581770250,body,581531561,1709652647,0.22827360033988953,0.03,0.3809826374053955,0.03,0.03,0.15460684895515442
1709652647591766436,body,591565985,1709652647,0.21980851888656616,0.03,0.354104220867157,0.03,0.03,0.13906782865524292
1709652647601743080,body,601512398,1709652647,0.179792582988739,0.03,0.33542484045028687,0.03,0.03,0.12689431011676788
1709652647611784953,body,611566952,1709652647,0.1585344672203064,0.03,0.32048463821411133,0.03,0.03,0.12134306132793427
1709652647621693109,body,621535610,1709652647,0.1276703178882599,0.03,0.3001914620399475,0.03,0.03,0.11649958789348602
1709652647631690074,body,631528392,1709652647,0.11596720665693283,0.03,0.2786554992198944,0.03,0.03,0.0986035019159317
1709652647641714055,body,641549048,1709652647,0.0925791934132576,0.03,0.25118786096572876,0.03,0.03,0.08738075196743011
1709652647651698969,body,651517980,1709652647,0.0703415498137474,0.03,0.23877155780792236,0.03,0.03,0.09461241960525513
1709652647661659175,body,661506431,1709652647,0.031253963708877563,0.03,0.23286807537078857,0.03,0.03,0.09678363800048828
1709652647671724183,body,671533058,1709652647,0.03,0.03,0.21745580434799194,0.03,0.03,0.08734272420406342
1709652647681664241,body,681521338,1709652647,0.03,0.03,0.1929035186767578,0.03,0.03,0.06809413433074951
1709652647691759429,body,691555986,1709652647,0.03,0.0395083948969841,0.16789740324020386,0.03,0.03,0.048317670822143555
1709652647701679049,body,701540613,1709652647,0.3577340245246887,0.03,0.03,0.5547674894332886,0.729625403881073,0.03
1709652647711626088,body,711503859,1709652647,0.30992308259010315,0.03,0.03,0.5467029213905334,0.726814866065979,0.03
1709652647721711412,body,721556883,1709652647,0.2723372280597687,0.03,0.03,0.5436331629753113,0.7404563426971436,0.03
1709652647731832754,body,731601510,1709652647,0.2470257431268692,0.03,0.03,0.5501848459243774,0.7563769817352295,0.03
1709652647741707998,body,741538246,1709652647,0.2235203981399536,0.03,0.03,0.555597722530365,0.765979528427124,0.03
1709652647751642575,body,751494829,1709652647,0.21062402427196503,0.03,0.03,0.5560426115989685,0.7583008408546448,0.03
1709652647761706066,body,761548851,1709652647,0.19699148833751678,0.03,0.03,0.5564568638801575,0.7609718441963196,0.03
1709652647771816512,body,771584655,1709652647,0.17688757181167603,0.03,0.03,0.5496465563774109,0.7425963282585144,0.03
1709652647781710017,body,781541764,1709652647,0.17238011956214905,0.03,0.03,0.530491828918457,0.6882402896881104,0.03
1709652647791790412,body,791585644,1709652647,0.15528276562690735,0.03,0.03,0.512869119644165,0.6370992660522461,0.03
1709652647801749787,body,801547288,1709652647,0.11500623822212219,0.03,0.03,0.47006720304489136,0.5621446967124939,0.03
1709652647811768766,body,811569348,1709652647,0.09550678730010986,0.03,0.03,0.4488637149333954,0.4882967472076416,0.03
1709652647821785733,body,821567568,1709652647,0.06253772974014282,0.03,0.03,0.39485108852386475,0.3474639654159546,0.03
1709652647831843396,body,831631078,1709652647,0.04387873411178589,0.03,0.03,0.3591238558292389,0.2714778482913971,0.03
1709652647841701231,body,841520773,1709652647,0.042379558086395264,0.03,0.03,0.34282052516937256,0.20423243939876556,0.03
1709652647851609389,body,851491011,1709652647,0.030725985765457153,0.03,0.03,0.3160746097564697,0.16664257645606995,0.03
1709652647861715587,body,861558325,1709652647,0.03,0.03,0.03,0.2908540964126587,0.12077921628952026,0.03
1709652647871660626,body,871489024,1709652647,0.031686604022979736,0.03,0.03,0.270541787147522,0.08692687749862671,0.03
1709652647881718815,body,881562133,1709652647,0.03,0.03,0.03,0.2605636417865753,0.07247889041900635,0.03
1709652647891739872,body,891560448,1709652647,0.03375595808029175,0.03,0.03,0.24733063578605652,0.04458799958229065,0.03
1709652647901700470,body,901532523,1709652647,0.03,0.03,0.03,0.21871334314346313,0.056352972984313965,0.03
1709652647911708539,body,911536057,1709652647,0.03,0.5798302292823792,0.3884640038013458,0.03,0.03,0.7177026271820068
1709652647921784090,body,921576113,1709652647,0.03,0.5684739351272583,0.39224308729171753,0.03,0.03,0.730694055557251
1709652647931831786,body,931559878,1709652647,0.03,0.5726083517074585,0.4135996997356415,0.03,0.03,0.7405328154563904
1709652647941565557,body,941437289,1709652647,0.03,0.5552806854248047,0.4282902479171753,0.03,0.03,0.7615748643875122
1709652647951636786,body,951505573,1709652647,0.03,0.5390703678131104,0.4297020435333252,0.03,0.03,0.7569633722305298
1709652647961695752,body,961555070,1709652647,0.03,0.5277625322341919,0.4290543794631958,0.03,0.03,0.7446553707122803
1709652647971517329,body,971447962,1709652647,0.03,0.5219405889511108,0.4136379659175873,0.03,0.03,0.7301315069198608
1709652647981616266,body,981465917,1709652647,0.03,0.5096670985221863,0.3995882272720337,0.03,0.03,0.7039341926574707
1709652647991559066,body,991462002,1709652647,0.03,0.4949389398097992,0.38660120964050293,0.03,0.03,0.6771863698959351
1709652648001538376,body,1459823,1709652648,0.03,0.46762555837631226,0.372025728225708,0.03,0.03,0.6475231647491455
1709652648011535697,body,11449708,1709652648,0.03,0.4384866952896118,0.3420192301273346,0.03,0.03,0.592668354511261
1709652648021557290,body,21470370,1709652648,0.03,0.3932431936264038,0.3079867660999298,0.03,0.03,0.5257132053375244
1709652648031517658,body,31452805,1709652648,0.03,0.36316388845443726,0.2916205823421478,0.03,0.03,0.457570880651474
1709652648041602477,body,41500437,1709652648,0.03,0.31558364629745483,0.2823747396469116,0.03,0.03,0.34327223896980286
1709652648051593900,body,51484319,1709652648,0.03,0.2570945620536804,0.26397019624710083,0.03,0.03,0.2291879802942276
1709652648061546661,body,61460042,1709652648,0.03,0.19966824352741241,0.25334930419921875,0.03,0.03,0.14642374217510223
1709652648071578467,body,71475741,1709652648,0.03,0.08650033921003342,0.23703932762145996,0.03,0.03,0.09179720282554626
1709652648081583760,body,81482329,1709652648,0.03,0.040635980665683746,0.23222345113754272,0.03,0.03,0.04829126596450806
1709652648091569530,body,91472929,1709652648,0.03,0.03,0.22756341099739075,0.03,0.03,0.03
1709652648101639060,body,101510587,1709652648,0.03763763606548309,0.03,0.21505963802337646,0.03,0.03,0.03
1709652648111656540,body,111511232,1709652648,0.058643460273742676,0.03,0.2122826874256134,0.03,0.03,0.03
1709652648121717988,body,121543711,1709652648,0.03,0.03,0.0627295970916748,0.03,1.0,0.03
1709652648131689564,body,131542235,1709652648,0.03,0.03,0.051689863204956055,0.03,1.0,0.03
1709652648141761382,body,141582219,1709652648,0.03,0.03,0.04220178723335266,0.03,1.0,0.03
1709652648151693641,body,151529597,1709652648,0.03,0.03,0.03,0.03,1.0,0.03
1709652648161690685,body,161529022,1709652648,0.03,0.03,0.03,0.03,1.0,0.03
1709652648171790966,body,171565491,1709652648,0.03,0.03,0.03,0.03,1.0,0.03
1709652648181770740,body,181599246,1709652648,0.03,0.03,0.03,0.03,0.9861555695533752,0.03
1709652648191698622,body,191533526,1709652648,0.03,0.03,0.03,0.03,0.9407857656478882,0.03
1709652648201746576,body,201575561,1709652648,0.03,0.03,0.03,0.03283894062042236,0.8646622896194458,0.03
1709652648211688075,body,211527408,1709652648,0.03,0.03,0.03,0.04307609796524048,0.7780404686927795,0.03
1709652648221650394,body,221514988,1709652648,0.03,0.03,0.03,0.05723029375076294,0.5732925534248352,0.03
1709652648231611541,body,231503042,1709652648,0.03,0.03,0.03,0.07729369401931763,0.4694267213344574,0.03
1709652648241622384,body,241489329,1709652648,0.03,0.03,0.03,0.09819084405899048,0.38648903369903564,0.03
1709652648251643095,body,251505990,1709652648,0.03,0.03,0.03,0.14086085557937622,0.3294626772403717,0.03
1709652648261642716,body,261520313,1709652648,0.03,0.03729026019573212,0.03,0.1818750500679016,0.28650957345962524,0.03
1709652648271677228,body,271515670,1709652648,0.03,0.07403446733951569,0.03,0.21782523393630981,0.26218992471694946,0.03
1709652648281737130,body,281558874,1709652648,0.03,0.10202844440937042,0.03,0.24479007720947266,0.23798885941505432,0.03
1709652648291739772,body,291549931,1709652648,0.03,0.12756504118442535,0.03,0.29406797885894775,0.22925522923469543,0.03
1709652648301956173,body,301606850,1709652648,0.03,0.1786280870437622,0.03,0.31068122386932373,0.23532435297966003,0.03
1709652648311750075,body,311574264,1709652648,0.03,0.2521805167198181,0.03,0.33342665433883667,0.2373965084552765,0.03
1709652648321623294,body,321495866,1709652648,0.03,0.324571430683136,0.03,0.3509964346885681,0.24172371625900269,0.03
1709652648331660012,body,331515751,1709652648,0.03,0.8047395944595337,0.03,0.14613771438598633,0.03,0.3588590919971466
1709652648341721418,body,341548420,1709652648,0.03,0.8339141607284546,0.03,0.1584385633468628,0.03,0.3351256549358368
1709652648351683884,body,351520462,1709652648,0.03,0.8609026670455933,0.03,0.15761488676071167,0.03,0.314358115196228
1709652648361674138,body,361518972,1709652648,0.03,0.8795540928840637,0.03,0.16819149255752563,0.03,0.29074761271476746
1709652648371638129,body,371498720,1709652648,0.03,0.8672412633895874,0.03,0.16593509912490845,0.03,0.2606244385242462
1709652648381800358,body,381599437,1709652648,0.03,0.8593964576721191,0.03,0.16002041101455688,0.03,0.23196062445640564
1709652648391814008,body,391563359,1709652648,0.03,0.8168032169342041,0.03,0.17019861936569214,0.03,0.20697227120399475
1709652648401779870,body,401591637,1709652648,0.03,0.7043389081954956,0.03,0.17310655117034912,0.03,0.16224566102027893
1709652648411681464,body,411499012,1709652648,0.03,0.577235996723175,0.03,0.1801658272743225,0.03,0.12334249168634415
1709652648421632159,body,421499949,1709652648,0.03,0.479802668094635,0.03,0.21451711654663086,0.03,0.05215118080377579
1709652648431729174,body,431551247,1709652648,0.03,0.41819486021995544,0.03,0.22432714700698853,0.03,0.03
1709652648441659763,body,441532253,1709652648,0.03,0.35541266202926636,0.03,0.21380549669265747,0.08369746804237366,0.03
1709652648451655551,body,451516811,1709652648,0.03,0.29145798087120056,0.03,0.18217498064041138,0.1133333370089531,0.03
1709652648461740551,body,461570829,1709652648,0.03,0.24412572383880615,0.03,0.1668456792831421,0.13949790596961975,0.03
1709652648471697657,body,471560389,1709652648,0.03,0.20941537618637085,0.03,0.16529518365859985,0.17526274919509888,0.03
1709652648481742574,body,481546953,1709652648,0.03,0.1624961495399475,0.03,0.13781988620758057,0.18193379044532776,0.03
1709652648491707831,body,491526922,1709652648,0.03,0.11887693405151367,0.03,0.13460159301757812,0.18708351254463196,0.03
1709652648501715376,body,501554893,1709652648,0.03,0.10392260551452637,0.03,0.13499194383621216,0.2014884650707245,0.03
1709652648511657781,body,511527847,1709652648,0.03,0.0955197811126709,0.03,0.11910438537597656,0.19750693440437317,0.03
1709652648521649387,body,521499224,1709652648,0.03,0.08736151456832886,0.03,0.10107529163360596,0.18772560358047485,0.03
1709652648531810965,body,531607528,1709652648,0.03,0.046375572681427,0.03,1.0,0.3985869288444519,0.03
1709652648541778516,body,541604955,1709652648,0.03,0.03219550848007202,0.03,1.0,0.3840039372444153,0.03
1709652648551683729,body,551531808,1709652648,0.03,0.03,0.03,1.0,0.366729199886322,0.03
1709652648561744392,body,561555908,1709652648,0.03,0.03,0.03,1.0,0.33619093894958496,0.03
1709652648571619824,body,571503656,1709652648,0.03,0.03,0.03,1.0,0.2707335352897644,0.03
1709652648581616430,body,581501237,1709652648,0.03,0.03,0.03,1.0,0.19817516207695007,0.03
1709652648591637941,body,591501294,1709652648,0.03,0.03,0.03,1.0,0.13670092821121216,0.03
1709652648601696293,body,601519232,1709652648,0.03,0.03,0.03,1.0,0.10309447348117828,0.03
1709652648611659358,body,611512190,1709652648,0.03,0.03,0.03,0.966143012046814,0.06946289539337158,0.03
1709652648621624486,body,621506712,1709652648,0.03,0.03,0.03,0.8672029376029968,0.03753317892551422,0.03
1709652648631655538,body,631511834,1709652648,0.03,0.03,0.03,0.7229443788528442,0.03,0.03
1709652648641724898,body,641536562,1709652648,0.03,0.03278243541717529,0.03,0.4506087005138397,0.03,0.03
1709652648651777417,body,651582482,1709652648,0.03,0.0400463342666626,0.03,0.23230311274528503,0.03,0.03
1709652648661751921,body,661561751,1709652648,0.03,0.05065262317657471,0.03,0.12257245182991028,0.03,0.03
1709652648671711141,body,671574637,1709652648,0.03,0.060670435428619385,0.03,0.03,0.03,0.03
1709652648681703794,body,681544684,1709652648,0.03,0.07731860876083374,0.05462828278541565,0.03,0.03,0.03
1709652648691644185,body,691495410,1709652648,0.03,0.10296499729156494,0.12837091088294983,0.03,0.03,0.03
1709652648701813487,body,701580071,1709652648,0.03,0.12342774868011475,0.181939035654068,0.03,0.03,0.03
1709652648711707187,body,711533177,1709652648,0.03,0.15012025833129883,0.23506715893745422,0.03,0.04061092436313629,0.03
1709652648721719821,body,721530641,1709652648,0.03,0.17714980244636536,0.2689448297023773,0.03,0.04323829710483551,0.03
1709652648731794801,body,731585064,1709652648,0.03,0.2072092592716217,0.31808456778526306,0.03,0.06015574932098389,0.03
