log_time_ns,header.frame_id,header.stamp.nanosec,header.stamp.sec,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
1709652934826042985,body,825861856,1709652934,0.03,0.2620740830898285,0.20751792192459106,0.03,0.03,0.375178724527359
1709652934836050191,body,835853791,1709652934,0.03,0.2551860213279724,0.19045615196228027,0.03,0.03,0.3393039107322693
1709652934846120567,body,845870038,1709652934,0.03,0.26823320984840393,0.1671074628829956,0.03,0.03,0.2625117897987366
1709652934856068285,body,855856710,1709652934,0.03,0.2506696879863739,0.11867231130599976,0.03,0.03,0.19777321815490723
1709652934866105287,body,865880114,1709652934,0.03,0.2235882580280304,0.08849239349365234,0.03,0.03,0.16096031665802002
1709652934876131314,body,875919999,1709652934,0.03,0.1988164484500885,0.06544798612594604,0.03,0.03,0.12906742095947266
1709652934886128036,body,885910302,1709652934,0.03,0.16870975494384766,0.03259223699569702,0.03,0.03,0.08284538984298706
1709652934896045879,body,895862872,1709652934,0.03,0.13557207584381104,0.03,0.03,0.03,0.05228239297866821
1709652934906051184,body,905867389,1709652934,0.03,0.11331308633089066,0.03,0.03,0.03,0.03
1709652934916031193,body,915856473,1709652934,0.03,0.08868756145238876,0.03,0.05174475908279419,0.03799176216125488,0.03
1709652934925926583,body,925813812,1709652934,0.03,0.051435478031635284,0.03,0.07901838421821594,0.07366299629211426,0.03
1709652934936067203,body,935865006,1709652934,0.03,0.03,0.03,0.1105753481388092,0.09724485874176025,0.03
1709652934945955069,body,945801914,1709652934,0.12225104868412018,0.03,0.03,0.1446235179901123,0.09908705949783325,0.03
1709652934955959899,body,955816403,1709652934,0.03,0.1465996503829956,0.03,0.5456444621086121,1.0,0.03
1709652934965987233,body,965824673,1709652934,0.03,0.09857653081417084,0.03,0.5875898599624634,1.0,0.03
1709652934975971285,body,975818833,1709652934,0.03,0.09005273878574371,0.03,0.6091576814651489,1.0,0.03
1709652934985915758,body,985803706,1709652934,0.03,0.06055571138858795,0.03,0.6765053272247314,1.0,0.03
1709652934995966965,body,995822119,1709652934,0.03,0.03,0.03,0.7237359285354614,1.0,0.03
1709652935005970067,body,5813967,1709652935,0.038696616888046265,0.03,0.03,0.8159834742546082,1.0,0.03
1709652935015923342,body,15804997,1709652935,0.07635384798049927,0.03,0.03,0.8256881833076477,1.0,0.03
1709652935025892475,body,25787046,1709652935,0.09769713878631592,0.03,0.03,0.7121005058288574,1.0,0.03
1709652935036027214,body,35848627,1709652935,0.11218234896659851,0.03,0.03,0.6188704371452332,1.0,0.03
1709652935046045535,body,45825966,1709652935,0.10683384537696838,0.03,0.03,0.5530416369438171,1.0,0.03
1709652935056011454,body,55825988,1709652935,0.11027127504348755,0.03,0.03,0.5035463571548462,1.0,0.03
1709652935066106537,body,65897666,1709652935,0.08983555436134338,0.03,0.03,0.4425942003726959,1.0,0.03
1709652935076058022,body,75859569,1709652935,0.0731629729270935,0.03,0.03,0.3870297968387604,0.9209004640579224,0.03
1709652935086073173,body,85857926,1709652935,0.05540814995765686,0.03,0.03,0.34197449684143066,0.8094549775123596,0.03
1709652935096273265,body,96006228,1709652935,0.039392560720443726,0.03,0.03,0.3125021755695343,0.6203815340995789,0.03
1709652935106152085,body,105892375,1709652935,0.03,0.03,0.03,0.2730468511581421,0.4967194199562073,0.03
1709652935115982529,body,115825805,1709652935,0.03,0.03,0.03,0.2586962580680847,0.39297810196876526,0.03
1709652935126004490,body,125840664,1709652935,0.03,0.03,0.03,0.24747222661972046,0.30820852518081665,0.03
1709652935135991798,body,135829886,1709652935,0.03,0.03,0.03,0.2279340624809265,0.23820200562477112,0.03
1709652935146007790,body,145835532,1709652935,0.03,0.03,0.03,0.2195712924003601,0.17811062932014465,0.03
1709652935156010408,body,155864939,1709652935,0.43817073106765747,0.03,1.0,0.03,0.07588917016983032,0.03
1709652935166195681,body,165878918,1709652935,0.44508224725723267,0.03,1.0,0.03,0.038641512393951416,0.03
1709652935176061242,body,175908552,1709652935,0.4430488049983978,0.03,1.0,0.03,0.03,0.03
1709652935185986318,body,185815339,1709652935,0.4426153600215912,0.03,1.0,0.03,0.03,0.03
1709652935196025714,body,195860910,1709652935,0.4471339285373688,0.03,1.0,0.03,0.03,0.03
1709652935205921898,body,205802971,1709652935,0.44940218329429626,0.03,1.0,0.03,0.03,0.03
1709652935215931721,body,215795500,1709652935,0.45103394985198975,0.03,1.0,0.03,0.03,0.03
1709652935225936817,body,225812395,1709652935,0.46518072485923767,0.03,1.0,0.03,0.03,0.03
1709652935235928291,body,235797401,1709652935,0.46979716420173645,0.03,1.0,0.03,0.03,0.03411191701889038
1709652935245928454,body,245804113,1709652935,0.4718993008136749,0.03,1.0,0.03,0.03,0.04063600301742554
1709652935256112647,body,255877190,1709652935,0.47860583662986755,0.03,1.0,0.03,0.03,0.03909426927566528
1709652935266098076,body,265892153,1709652935,0.4708302617073059,0.03,1.0,0.03,0.03,0.03473079204559326
1709652935276117755,body,275873784,1709652935,0.47445008158683777,0.03,0.9596425294876099,0.03,0.03,0.03
1709652935286171753,body,285938179,1709652935,0.4731985926628113,0.03,0.8900753855705261,0.03,0.03,0.03
1709652935296036565,body,295869922,1709652935,0.4598897099494934,0.03,0.786227822303772,0.03,0.03,0.03
1709652935305956205,body,305818281,1709652935,0.4471931457519531,0.03,0.6796796321868896,0.03,0.03,0.03
1709652935316078764,body,315865949,1709652935,0.4292249083518982,0.03,0.5153425335884094,0.03,0.03,0.03
1709652935326020199,body,325870489,1709652935,0.3757424056529999,0.03,0.23448403179645538,0.03,0.03,0.03
1709652935335928031,body,335806045,1709652935,0.35166698694229126,0.03,0.08668097853660583,0.03,0.03,0.03
1709652935345962360,body,345800777,1709652935,0.32552123069763184,0.03,0.03,0.03,0.03,0.03
1709652935356121276,body,355880870,1709652935,0.793566107749939,0.03,0.03,1.0,0.03,0.6667259931564331
1709652935366047214,body,365862187,1709652935,0.7521575689315796,0.03,0.03,1.0,0.03,0.6485421061515808
1709652935375958824,body,375819331,1709652935,0.6805140972137451,0.03,0.03,1.0,0.03,0.6337209939956665
1709652935385982610,body,385827084,1709652935,0.57217937707901,0.03,0.03,1.0,0.03,0.6030215620994568
1709652935396022619,body,395833874,1709652935,0.4818653464317322,0.03,0.03,1.0,0.03,0.5894580483436584
1709652935406065228,body,405838691,1709652935,0.4174366891384125,0.03,0.03,1.0,0.03,0.5679084658622742
1709652935416045356,body,415860167,1709652935,0.3569309115409851,0.03,0.03,1.0,0.03,0.562833845615387
1709652935426075306,body,425865125,1709652935,0.2971024811267853,0.03,0.03,1.0,0.03,0.5395771861076355
1709652935436030894,body,435837703,1709652935,0.2481742799282074,0.03,0.03,1.0,0.03,0.5126930475234985
1709652935446015855,body,445840546,1709652935,0.2164427936077118,0.03,0.03,1.0,0.03,0.4934806227684021
1709652935456141558,body,455869032,1709652935,0.19694313406944275,0.03,0.03,1.0,0.03,0.4494478702545166
1709652935466034339,body,465847381,1709652935,0.18147706985473633,0.03,0.03,0.9494180679321289,0.03,0.4351363182067871
1709652935476052874,body,475871443,1709652935,0.18293976783752441,0.03,0.03,0.8220698833465576,0.03,0.3890373706817627
1709652935486025969,body,485846841,1709652935,0.18818771839141846,0.03,0.03,0.7096008062362671,0.03,0.3669368624687195
1709652935495986046,body,495822092,1709652935,0.20677608251571655,0.03,0.03,0.5784886479377747,0.03,0.3142111301422119
1709652935506070918,body,505874046,1709652935,0.21889865398406982,0.03,0.03,0.3263992667198181,0.03,0.2569112181663513
1709652935516061841,body,515847157,1709652935,0.22427472472190857,0.03,0.03,0.20469778776168823,0.03,0.20778173208236694
1709652935525957864,body,525814737,1709652935,0.22669687867164612,0.03,0.03,0.09903323650360107,0.03,0.16949988901615143
1709652935536007196,body,535861987,1709652935,0.23476919531822205,0.03,0.03,0.031079739332199097,0.03,0.11556528508663177
1709652935545976118,body,545813388,1709652935,0.25012266635894775,0.03,0.03,0.03,0.03,0.03311951085925102
1709652935555959844,body,555806510,1709652935,0.2565440833568573,0.03,0.030268967151641846,0.03,0.03639616072177887,0.03
1709652935565937517,body,565789344,1709652935,0.03,0.4489118456840515,1.0,0.03,0.3964283764362335,0.03
1709652935576092071,body,575877141,1709652935,0.03,0.45685797929763794,1.0,0.03,0.4050593078136444,0.03
1709652935586090845,body,585909321,1709652935,0.03,0.4558463394641876,1.0,0.03,0.43203485012054443,0.03
1709652935596073455,body,595883850,1709652935,0.03,0.4639977216720581,1.0,0.03,0.46104490756988525,0.03
1709652935606105171,body,605872046,1709652935,0.03,0.4859338402748108,1.0,0.03,0.4280325770378113,0.03
1709652935616020642,body,615868517,1709652935,0.03,0.4879564642906189,1.0,0.03,0.42391031980514526,0.03
1709652935626026819,body,625862543,1709652935,0.03,0.49392321705818176,1.0,0.03,0.4156244993209839,0.03
1709652935636021435,body,635830739,1709652935,0.03,0.4974263608455658,0.9808878302574158,0.03,0.3938063681125641,0.03
1709652935646064791,body,645886815,1709652935,0.03,0.49452245235443115,0.922181248664856,0.03,0.351443886756897,0.03
1709652935655964875,body,655804887,1709652935,0.03,0.4769343137741089,0.8551403284072876,0.03,0.3268320858478546,0.03
1709652935665935030,body,665796921,1709652935,0.03,0.46951615810394287,0.7832070589065552,0.03,0.2724885046482086,0.03
1709652935676188083,body,675929191,1709652935,0.03,0.44334548711776733,0.680202305316925,0.03,0.16187195479869843,0.03
1709652935685960562,body,685802312,1709652935,0.03,0.42970767617225647,0.515760600566864,0.03,0.12507055699825287,0.03
1709652935695960083,body,695816759,1709652935,0.03,0.4205343425273895,0.3073346018791199,0.03,0.08438126742839813,0.03
1709652935706100559,body,705877103,1709652935,0.03,0.40724560618400574,0.20234215259552002,0.03,0.05673326551914215,0.03
1709652935716057836,body,715857004,1709652935,0.03,0.4076790511608124,0.10733559727668762,0.03,0.04531075060367584,0.03
1709652935726013248,body,725841843,1709652935,0.03,0.41072165966033936,0.0542445182800293,0.03,0.06146062910556793,0.03
1709652935735964030,body,735838596,1709652935,0.03,0.4235188364982605,0.03446173667907715,0.03,0.0535009503364563,0.03
1709652935745948845,body,745819015,1709652935,0.03,0.4371057450771332,0.03,0.03,0.0595150887966156,0.03
1709652935755961621,body,755801214,1709652935,0.03,0.4411444067955017,0.03,0.03,0.06020541489124298,0.03
1709652935766026942,body,765880203,1709652935,0.3323744237422943,0.03,0.03,1.0,0.03,0.49696028232574463
1709652935776175872,body,775944994,1709652935,0.3644491732120514,0.03,0.03,1.0,0.03,0.5098020434379578
1709652935786015900,body,785848085,1709652935,0.38907331228256226,0.03,0.03,1.0,0.03,0.5198884010314941
1709652935796062880,body,795850142,1709652935,0.41818350553512573,0.03,0.03,1.0,0.03,0.5184163451194763
1709652935806109813,body,805908298,1709652935,0.4192422330379486,0.03,0.03,0.9804913997650146,0.03,0.5036730766296387
1709652935816063390,body,815860585,1709652935,0.4166184961795807,0.03,0.03,0.957276463508606,0.03,0.49122440814971924
1709652935826027916,body,825823912,1709652935,0.4140508770942688,0.03,0.03,0.9122496843338013,0.03,0.46946460008621216
1709652935836042314,body,835853104,1709652935,0.4126054644584656,0.03,0.03,0.870138943195343,0.03,0.4594644010066986
1709652935846063103,body,845856743,1709652935,0.40569955110549927,0.03,0.03,0.7942155599594116,0.03,0.43817654252052307
1709652935855937923,body,855818182,1709652935,0.3968258500099182,0.03,0.03,0.681462824344635,0.03,0.41824790835380554
1709652935865982617,body,865816224,1709652935,0.3805299997329712,0.03,0.03,0.45746296644210815,0.03,0.3869248926639557
1709652935875928893,body,875798495,1709652935,0.36087337136268616,0.03,0.03,0.30741086602211,0.03,0.2936552166938782
1709652935885948971,body,885813609,1709652935,0.34712961316108704,0.03,0.03,0.2250956892967224,0.03,0.2519429922103882
1709652935895950654,body,895802781,1709652935,0.340373158454895,0.03,0.03,0.1610344648361206,0.03,0.20012697577476501
1709652935905924423,body,905812801,1709652935,0.33191388845443726,0.03,0.03,0.11133414506912231,0.03,0.13145838677883148
1709652935915950242,body,915813087,1709652935,0.32276710867881775,0.03,0.03,0.07313290238380432,0.03,0.07729706168174744
1709652935926127546,body,925914120,1709652935,0.31018802523612976,0.03,0.03,0.06485855579376221,0.03,0.03
1709652935935925720,body,935792963,1709652935,0.2985716164112091,0.03,0.03,0.05128055810928345,0.03,0.03
1709652935945957168,body,945823522,1709652935,0.29268452525138855,0.03,0.03,0.05271020531654358,0.04500505328178406,0.03
1709652935955942303,body,955803722,1709652935,0.2895069420337677,0.03,0.03,0.05536547303199768,0.059004753828048706,0.03
1709652935966014121,body,965855840,1709652935,0.2824901044368744,0.03,0.03,0.05472308397293091,0.0680604875087738,0.03
1709652935976055901,body,975860393,1709652935,0.12691345810890198,0.03,0.2721698582172394,0.03,1.0,0.03
1709652935986129519,body,985908472,1709652935,0.1050713062286377,0.03,0.2643055021762848,0.03,1.0,0.03
1709652935996071884,body,995863416,1709652935,0.08551645278930664,0.03,0.2603781521320343,0.03,1.0,0.03
1709652936006078096,body,5897889,1709652936,0.0698959231376648,0.03,0.25147807598114014,0.03,1.0,0.03
1709652936015942306,body,15818049,1709652936,0.057945311069488525,0.03,0.24273216724395752,0.03,1.0,0.03
1709652936026095148,body,25830832,1709652936,0.05152153968811035,0.03,0.23038268089294434,0.03,1.0,0.03
1709652936035939931,body,35810370,1709652936,0.05296885967254639,0.03,0.21935340762138367,0.03,1.0,0.03
1709652936045948955,body,45817336,1709652936,0.054908037185668945,0.03,0.2132466435432434,0.03,0.9912422299385071,0.03
1709652936055961097,body,55820070,1709652936,0.049601197242736816,0.03,0.21891969442367554,0.03,0.9132030606269836,0.03
1709652936066035059,body,65862366,1709652936,0.0491061806678772,0.03,0.2116292119026184,0.03,0.8241622447967529,0.03
1709652936076086789,body,75867020,1709652936,0.05350464582443237,0.03,0.21975240111351013,0.03,0.5979756116867065,0.03
1709652936086240262,body,85885569,1709652936,0.06364196538925171,0.03,0.21168899536132812,0.03,0.44338738918304443,0.03
1709652936096014016,body,95832891,1709652936,0.08252525329589844,0.03,0.20027980208396912,0.03,0.3046305179595947,0.03
1709652936106122225,body,105918774,1709652936,0.09096574783325195,0.03,0.1908496916294098,0.03,0.21515268087387085,0.03
1709652936116083084,body,115863290,1709652936,0.09471791982650757,0.03,0.19406649470329285,0.03,0.13891279697418213,0.03
1709652936126091356,body,125876998,1709652936,0.08521056175231934,0.03,0.1874629557132721,0.03,0.08337318897247314,0.03
1709652936136188511,body,135907850,1709652936,0.10103410482406616,0.03,0.16160044074058533,0.03,0.03,0.03
1709652936146105121,body,145890981,1709652936,0.11679813265800476,0.03,0.12853962182998657,0.03,0.03,0.033283233642578125
1709652936156039825,body,155854519,1709652936,0.1289093792438507,0.03,0.10159167647361755,0.03,0.03,0.051752567291259766
1709652936166049543,body,165856821,1709652936,0.13713687658309937,0.03,0.07084181904792786,0.03,0.03,0.0731690526008606
1709652936176005790,body,175837885,1709652936,0.1485166847705841,0.03,0.06064286828041077,0.03,0.03,0.07333993911743164
1709652936186092148,body,185880336,1709652936,0.03,0.03943604230880737,0.2107071578502655,0.03,0.03,1.0
1709652936196037920,body,195858358,1709652936,0.03,0.03,0.19924592971801758,0.03,0.03,1.0
1709652936206090909,body,205883012,1709652936,0.03,0.03,0.17753416299819946,0.03,0.03,1.0
1709652936216078790,body,215891611,1709652936,0.03,0.03,0.15093392133712769,0.03,0.03,1.0
1709652936226169616,body,225876024,1709652936,0.05348771810531616,0.03,0.14322715997695923,0.03,0.03,1.0
1709652936236103910,body,235885861,1709652936,0.07756417989730835,0.03,0.12213020771741867,0.03,0.03,1.0
1709652936246079454,body,245904221,1709652936,0.10728210210800171,0.03,0.08117399364709854,0.03,0.03,1.0
1709652936256061772,body,255859073,1709652936,0.11313876509666443,0.03,0.06019013375043869,0.03,0.03,0.9763867855072021
1709652936265955490,body,265822586,1709652936,0.11381539702415466,0.03,0.037688180804252625,0.03,0.03,0.9071917533874512
1709652936276003071,body,275835286,1709652936,0.1153171956539154,0.03,0.0586862713098526,0.03,0.03,0.8008589744567871
1709652936286091460,body,285892470,1709652936,0.11206278204917908,0.03,0.04678387939929962,0.03,0.03,0.7031787037849426
1709652936296066631,body,295884299,1709652936,0.1077663004398346,0.03,0.05205453932285309,0.03,0.03,0.5878692865371704
1709652936306022441,body,305856551,1709652936,0.12655529379844666,0.03,0.07852774858474731,0.03,0.03,0.46067970991134644
1709652936316083286,body,315868951,1709652936,0.15534231066703796,0.03,0.07589301466941833,0.03,0.03,0.30839985609054565
1709652936325990408,body,325813617,1709652936,0.1954192966222763,0.03,0.12136422842741013,0.03,0.03,0.23244675993919373
