log_time_ns,header.frame_id,header.stamp.nanosec,header.stamp.sec,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
1697621369301123691,body,300993757,1697621369,0.03,0.19823381304740906,0.23121821880340576,0.03,0.03,0.07680387794971466
1697621369311098316,body,310972932,1697621369,0.03,0.21299999952316284,0.2130785584449768,0.03,0.03,0.05545980483293533
1697621369321206950,body,321044005,1697621369,0.03,0.20441755652427673,0.1997699737548828,0.03,0.03,0.05242689326405525
1697621369331120241,body,330976343,1697621369,0.03,0.2061251401901245,0.17869138717651367,0.03,0.03,0.03
1697621369341120414,body,340975717,1697621369,0.03,0.1940251588821411,0.16223537921905518,0.03,0.03,0.03
1697621369351140848,body,350981109,1697621369,0.03,0.18971318006515503,0.13420361280441284,0.03,0.03,0.03
1697621369361119538,body,360982030,1697621369,0.03,0.18920749425888062,0.12060421705245972,0.03,0.0568883903324604,0.03
1697621369371107569,body,370984727,1697621369,0.03,0.1924869418144226,0.10894912481307983,0.03,0.08816759288311005,0.03
1697621369381271427,body,381051823,1697621369,0.03,0.19743245840072632,0.10267549753189087,0.03,0.11735102534294128,0.03
1697621369391240460,body,391054997,1697621369,0.03,0.20557937026023865,0.08838057518005371,0.03,0.1546073704957962,0.03
1697621369401156577,body,400995179,1697621369,0.03,0.20516517758369446,0.08208423852920532,0.03,0.16826409101486206,0.03
1697621369411151619,body,411014037,1697621369,0.03,0.1960931420326233,0.06341546773910522,0.03,0.1870955377817154,0.03
1697621369421128021,body,421002765,1697621369,0.03,0.18575519323349,0.03192657232284546,0.03,0.22241728007793427,0.03
1697621369431123501,body,430975873,1697621369,0.03,0.17837989330291748,0.03,0.03,0.24387072026729584,0.03
1697621369441219631,body,441033135,1697621369,0.03,0.1771818995475769,0.03,0.03,0.2485327571630478,0.03
1697621369451186102,body,451026605,1697621369,0.03,0.1778583526611328,0.03,0.03,0.26108333468437195,0.03
1697621369461118754,body,460971277,1697621369,0.32711973786354065,0.03,0.03,0.9421111345291138,0.9994970560073853,0.03
1697621369471140207,body,470958913,1697621369,0.3272618353366852,0.03,0.03,0.9351333975791931,1.0,0.03
1697621369481242958,body,481062645,1697621369,0.32798460125923157,0.03,0.03,0.9693142771720886,1.0,0.03
1697621369491291056,body,491106439,1697621369,0.3291105329990387,0.03,0.03,0.9811071157455444,1.0,0.03
1697621369501280209,body,501047857,1697621369,0.31845352053642273,0.03,0.03,0.9937087297439575,1.0,0.03
1697621369511159169,body,510977057,1697621369,0.31681594252586365,0.03,0.03,1.0,1.0,0.03
1697621369521166176,body,521008430,1697621369,0.2985297739505768,0.03,0.03,1.0,1.0,0.03
1697621369531272298,body,531051450,1697621369,0.2802794575691223,0.03,0.03,1.0,1.0,0.03
1697621369541273270,body,541029687,1697621369,0.24696239829063416,0.03,0.03,1.0,1.0,0.03
1697621369551231519,body,551054625,1697621369,0.21328872442245483,0.03,0.03,1.0,0.9733972549438477,0.03
1697621369561161890,body,561002058,1697621369,0.16892912983894348,0.03,0.03,1.0,0.9257621169090271,0.03
1697621369571236096,body,571042065,1697621369,0.12646517157554626,0.03,0.03,0.9977966547012329,0.8886505365371704,0.03
1697621369581255581,body,581041591,1697621369,0.07596635818481445,0.03,0.03,0.9871909022331238,0.8577104210853577,0.03
1697621369591143074,body,591007015,1697621369,0.03,0.03,0.03,1.0,0.8977494835853577,0.03
1697621369601110646,body,600965584,1697621369,0.03,0.12991026043891907,0.03,1.0,0.9243192076683044,0.03
1697621369611257892,body,611082470,1697621369,0.03,0.14893528819084167,0.03,0.9758723974227905,0.8163354992866516,0.03
1697621369621191992,body,621027769,1697621369,0.03,0.22327935695648193,0.03,0.9375171065330505,0.667089581489563,0.03
1697621369631245131,body,631047457,1697621369,0.03,0.2072504311800003,0.03,0.8849683403968811,0.5478834509849548,0.03
1697621369641298432,body,641082375,1697621369,0.03,0.2217058390378952,0.03,0.849479079246521,0.4876026511192322,0.03
1697621369651169318,body,651030978,1697621369,0.03,0.16214779019355774,0.03,0.807839035987854,0.4271908402442932,0.03
1697621369661109369,body,660971354,1697621369,0.03,0.17490631341934204,0.03,0.777776837348938,0.4124240279197693,0.03
1697621369671369573,body,671190509,1697621369,0.7493079900741577,0.03,0.03,1.0,0.3219277560710907,0.03
1697621369681207693,body,681026970,1697621369,0.7841978073120117,0.03,0.03,1.0,0.2962579131126404,0.03
1697621369691265641,body,691063312,1697621369,0.7842715978622437,0.03,0.03,1.0,0.28820502758026123,0.03
1697621369701235384,body,701048033,1697621369,0.8072142004966736,0.03,0.03,1.0,0.2713843286037445,0.03
1697621369711214546,body,711045676,1697621369,0.8142766356468201,0.03,0.03,1.0,0.26459386944770813,0.03
1697621369721220388,body,721038707,1697621369,0.8270785212516785,0.03,0.03,0.948273241519928,0.2307153046131134,0.03
1697621369731181364,body,731022770,1697621369,0.84494549036026,0.03,0.03,0.8547874689102173,0.2006862461566925,0.03
1697621369741132466,body,740995640,1697621369,0.8366437554359436,0.03,0.03,0.7700724601745605,0.18993765115737915,0.03
1697621369751198118,body,751032027,1697621369,0.7904878258705139,0.03,0.03,0.6821553707122803,0.1891247034072876,0.03
1697621369761138150,body,761001426,1697621369,0.6096687316894531,0.03,0.03,0.5872077941894531,0.19985046982765198,0.03
1697621369771203025,body,771038402,1697621369,0.5125438570976257,0.03,0.03,0.5014786720275879,0.19616293907165527,0.03
1697621369781196903,body,781026391,1697621369,0.4455419182777405,0.03,0.03,0.4333578944206238,0.18996721506118774,0.03
1697621369791134468,body,790984369,1697621369,0.3985373079776764,0.03,0.03,0.39278432726860046,0.1639043688774109,0.03
1697621369801153705,body,800999406,1697621369,0.36583662033081055,0.03,0.03,0.35221540927886963,0.1411389708518982,0.03
1697621369811182299,body,811020587,1697621369,0.3392658531665802,0.03,0.03,0.3356073796749115,0.11219322681427002,0.03
1697621369821157594,body,820998859,1697621369,0.33013251423835754,0.03,0.03,0.3164767324924469,0.07726186513900757,0.03
1697621369831168059,body,831029166,1697621369,0.3126870393753052,0.03,0.03,0.29921627044677734,0.04914003610610962,0.03
1697621369841243771,body,841069768,1697621369,0.29705703258514404,0.03,0.03,0.2929661273956299,0.03587216138839722,0.03
1697621369851221499,body,851072279,1697621369,0.2874503433704376,0.03,0.03,0.2830025851726532,0.03,0.03
1697621369861235304,body,861046915,1697621369,0.28996604681015015,0.03,0.03,0.2777721881866455,0.03,0.03
1697621369871187538,body,871040912,1697621369,0.3040847182273865,0.03,0.03,0.28930947184562683,0.03,0.03
1697621369881306529,body,881059527,1697621369,0.2583129405975342,0.03,0.03,0.14303186535835266,0.03,0.03
1697621369891244950,body,891085889,1697621369,0.272434264421463,0.03,0.03,0.13172319531440735,0.03,0.051289498805999756
1697621369901214507,body,901021944,1697621369,0.2766144275665283,0.03,0.03,0.12735700607299805,0.03,0.0758175253868103
1697621369911083998,body,910959961,1697621369,0.29550883173942566,0.03,0.03,0.12265026569366455,0.03,0.10055220127105713
1697621369921091198,body,920968480,1697621369,0.32093799114227295,0.03,0.03,0.1115347146987915,0.03,0.12443417310714722
1697621369931103685,body,930968969,1697621369,0.3311372399330139,0.03,0.03,0.12314420938491821,0.03,0.13694947957992554
1697621369941171691,body,941005680,1697621369,0.36688345670700073,0.03,0.03,0.11979734897613525,0.03,0.1593816876411438
1697621369951190013,body,951029960,1697621369,0.3887501358985901,0.03,0.03,0.12936928868293762,0.03,0.17532581090927124
1697621369961181275,body,961028332,1697621369,0.4315631091594696,0.03,0.03,0.1401144564151764,0.03,0.1982610821723938
1697621369971176226,body,971024961,1697621369,0.42612332105636597,0.03,0.03,0.16430994868278503,0.03,0.20452696084976196
1697621369981138842,body,981004527,1697621369,0.4807446599006653,0.03,0.03,0.15406152606010437,0.03,0.2285754680633545
1697621369991250518,body,991041307,1697621369,0.720176637172699,0.03,0.03,0.19187703728675842,0.03,0.2652764320373535
1697621370001226098,body,1025557,1697621370,0.7122435569763184,0.03,0.03,0.20057108998298645,0.03,0.27788013219833374
1697621370011226758,body,11054045,1697621370,0.5969247221946716,0.03,0.03,0.24903464317321777,0.03,0.2688788175582886
1697621370021139273,body,21001478,1697621370,0.6663707494735718,0.03,0.03,0.26772478222846985,0.03,0.28967416286468506
1697621370031147396,body,31014997,1697621370,0.6564754843711853,0.03,0.03,0.3579777479171753,0.03,0.2957513928413391
1697621370041196244,body,41007656,1697621370,0.7295246720314026,0.03,0.03,0.426311731338501,0.03,0.2957497835159302
1697621370051217228,body,51049162,1697621370,0.7769100069999695,0.03,0.03,0.45683780312538147,0.03,0.29575079679489136
1697621370061244347,body,61033701,1697621370,0.8562620878219604,0.03,0.03,0.506963312625885,0.03,0.29575252532958984
1697621370071286860,body,71062792,1697621370,0.8590099811553955,0.03,0.03,0.5506963729858398,0.03,0.29575252532958984
1697621370081244969,body,81012938,1697621370,0.8786998987197876,0.03,0.03,0.5869749784469604,0.03,0.29575252532958984
1697621370091196904,body,91035660,1697621370,0.963040828704834,0.03,0.03,0.7749304175376892,0.03,0.4565190076828003
1697621370101201690,body,100985351,1697621370,0.9544661045074463,0.03,0.03,0.8096380233764648,0.03,0.4565190076828003
1697621370111221465,body,111068201,1697621370,1.0,0.03,0.03,0.7290791869163513,0.03,0.44793057441711426
1697621370121174342,body,121013041,1697621370,1.0,0.03,0.03,0.7769618630409241,0.03,0.43489187955856323
1697621370131289846,body,131079526,1697621370,1.0,0.03,0.03,0.8272331357002258,0.03,0.43617016077041626
1697621370141179037,body,141015233,1697621370,1.0,0.03,0.03,0.9108633995056152,0.03,0.40298545360565186
1697621370151215526,body,151045794,1697621370,1.0,0.03,0.03,1.0,0.03,0.3562696576118469
1697621370161227132,body,161035242,1697621370,1.0,0.03,0.03,1.0,0.03,0.2913309931755066
1697621370171259807,body,171057660,1697621370,1.0,0.03,0.03,1.0,0.03,0.2757921814918518
1697621370181216987,body,181030296,1697621370,1.0,0.03,0.03,1.0,0.03,0.29338961839675903
1697621370191266048,body,191068929,1697621370,1.0,0.03,0.03,1.0,0.03,0.3252716660499573
1697621370201131150,body,200967697,1697621370,1.0,0.03,0.03,1.0,0.03,0.3187149167060852
1697621370211189127,body,211024071,1697621370,1.0,0.03,0.03,1.0,0.03,0.28835463523864746
1697621370221215794,body,221026675,1697621370,1.0,0.03,0.03,1.0,0.03,0.26310020685195923
1697621370231284227,body,231088176,1697621370,1.0,0.03,0.03,0.9859092235565186,0.03,0.2423325777053833
1697621370241193247,body,241002366,1697621370,1.0,0.03,0.03,0.9543538689613342,0.03,0.2246476411819458
1697621370251381900,body,251128270,1697621370,1.0,0.03,0.03,0.9339479804039001,0.03,0.24652636051177979
1697621370261208887,body,261032442,1697621370,0.99900883436203,0.03,0.03,0.898628830909729,0.03,0.23306423425674438
1697621370271245693,body,271049239,1697621370,0.97187340259552,0.03,0.03,0.8607010841369629,0.03,0.22146201133728027
1697621370281307454,body,281125560,1697621370,0.9207717180252075,0.03,0.03,0.8208596110343933,0.03,0.17894381284713745
1697621370291139694,body,290990595,1697621370,0.866222083568573,0.03,0.03,0.7634026408195496,0.03,0.16454774141311646
1697621370301118465,body,300990525,1697621370,0.9297008514404297,0.03,0.03,0.03,0.03,1.0
1697621370311181338,body,311031561,1697621370,0.9719973802566528,0.03,0.03,0.033276960253715515,0.03,1.0
1697621370321196299,body,321051803,1697621370,0.9630871415138245,0.03,0.03,0.03,0.03,1.0
1697621370331181267,body,331022040,1697621370,0.8141357898712158,0.03,0.03,0.03,0.03,1.0
1697621370341187524,body,341011678,1697621370,0.696051299571991,0.03,0.03,0.03,0.03,1.0
1697621370351178090,body,350985171,1697621370,0.6697208285331726,0.03,0.03,0.0373297855257988,0.03,1.0
1697621370361128276,body,360981891,1697621370,0.5692125558853149,0.03,0.03,0.13832660019397736,0.03,1.0
1697621370371155452,body,371010697,1697621370,0.5074740052223206,0.03,0.03,0.20753906667232513,0.03,1.0
1697621370381145877,body,381009409,1697621370,0.4652550220489502,0.03,0.03,0.2711538076400757,0.03,1.0
1697621370391153137,body,390986163,1697621370,0.42490389943122864,0.03,0.03,0.27969640493392944,0.03,1.0
1697621370401184260,body,400999205,1697621370,0.38585835695266724,0.03,0.03,0.28700190782546997,0.03,1.0
1697621370411283543,body,411078199,1697621370,0.39335259795188904,0.03,0.03,0.30888596177101135,0.03,1.0
1697621370421180588,body,421009140,1697621370,0.37336185574531555,0.03,0.03,0.3333584666252136,0.03,1.0
1697621370431192617,body,431048477,1697621370,0.3455578088760376,0.03,0.03,0.3470860421657562,0.03,1.0
1697621370441237648,body,441043459,1697621370,0.36877959966659546,0.03,0.03,0.3059573471546173,0.03,1.0
1697621370451271858,body,451059463,1697621370,0.37819021940231323,0.03,0.03,0.24981777369976044,0.03,1.0
1697621370461137566,body,461020606,1697621370,0.3779851794242859,0.03,0.03,0.18232768774032593,0.03,1.0
1697621370471158980,body,471022106,1697621370,0.3642876446247101,0.03,0.03,0.08852173388004303,0.03,1.0
1697621370481276258,body,481030925,1697621370,0.3785765469074249,0.03,0.03,0.09841425716876984,0.03,0.9651133418083191
1697621370491262671,body,491041298,1697621370,0.38092848658561707,0.03,0.03,0.06974765658378601,0.03,0.8237420320510864
1697621370501225244,body,501042018,1697621370,0.03,0.8405954837799072,0.03,0.40659472346305847,0.3447566330432892,0.03
1697621370511232726,body,511050144,1697621370,0.03,0.8347500562667847,0.03,0.23424875736236572,0.44806545972824097,0.03
1697621370521228137,body,521031846,1697621370,0.03,0.8797789812088013,0.03,0.22029247879981995,0.5324568748474121,0.03
1697621370531273137,body,531071106,1697621370,0.03,0.9110122919082642,0.03,0.1911136507987976,0.6207048296928406,0.03
1697621370541194079,body,541026872,1697621370,0.03,0.9089615941047668,0.03,0.1528548151254654,0.6526018381118774,0.03
1697621370551287054,body,551068589,1697621370,0.03,0.9193135499954224,0.03,0.10315556824207306,0.6755110025405884,0.03
1697621370561209903,body,561025567,1697621370,0.03,0.9065607786178589,0.03,0.07701516151428223,0.6676056385040283,0.03
1697621370571285586,body,571059717,1697621370,0.03,0.8540717363357544,0.03,0.09413883090019226,0.6744053363800049,0.03
1697621370581238903,body,581100579,1697621370,0.03,0.8140765428543091,0.03,0.0725783109664917,0.6707744598388672,0.03
1697621370591209014,body,590981409,1697621370,0.03,0.7527419328689575,0.03,0.07673493027687073,0.6557154655456543,0.03
1697621370601148144,body,600995642,1697621370,0.03,0.6908995509147644,0.03,0.06880903244018555,0.6475279331207275,0.03
1697621370611174815,body,611026318,1697621370,0.03,0.5992138981819153,0.03,0.06534647941589355,0.6222118139266968,0.03
1697621370621113690,body,620991710,1697621370,0.03,0.44383734464645386,0.03,0.09229077398777008,0.5982678532600403,0.03
1697621370631207965,body,631042671,1697621370,0.03,0.32577943801879883,0.03,0.055475085973739624,0.5582213997840881,0.03
1697621370641135044,body,640998020,1697621370,0.03,0.27413421869277954,0.03,0.03875565528869629,0.5181494951248169,0.03
1697621370651197466,body,651003370,1697621370,0.03,0.22757405042648315,0.03,0.032787591218948364,0.4753457307815552,0.03
1697621370661279682,body,661049632,1697621370,0.03,0.1928735375404358,0.03,0.04189389944076538,0.4321014881134033,0.03
1697621370671225285,body,671053841,1697621370,0.03,0.16383400559425354,0.03,0.050713568925857544,0.380210816860199,0.03
1697621370681189909,body,680982478,1697621370,0.03,0.14711633324623108,0.03,0.05306944251060486,0.3326614499092102,0.03
1697621370691512380,body,691338461,1697621370,0.03,0.15041112899780273,0.03,0.0525897741317749,0.29210978746414185,0.03
1697621370701214711,body,701016686,1697621370,0.03,0.15172594785690308,0.03,0.05688485503196716,0.23907408118247986,0.03
1697621370711128899,body,711007433,1697621370,0.03,0.039866089820861816,0.6681519746780396,0.03,0.03,0.790613055229187
1697621370721138602,body,720985075,1697621370,0.03,0.036914676427841187,0.6637450456619263,0.03,0.03,0.8473744988441467
1697621370731163165,body,731004074,1697621370,0.03,0.03873974084854126,0.6546683311462402,0.03,0.03,0.8972399234771729
1697621370741176204,body,741021184,1697621370,0.03,0.03731256723403931,0.6487945914268494,0.03,0.03,0.9288133382797241
1697621370751202304,body,751051756,1697621370,0.03,0.04150989651679993,0.6476349830627441,0.03,0.03,0.9489574432373047
1697621370761157473,body,761008509,1697621370,0.03,0.03,0.6494158506393433,0.03,0.03,0.975954532623291
1697621370771228627,body,771056703,1697621370,0.03,0.0308682918548584,0.6402751803398132,0.03,0.03,0.9864600300788879
1697621370781163956,body,781002934,1697621370,0.03,0.042807549238204956,0.626944363117218,0.03,0.03,0.9960510730743408
1697621370791256617,body,791109060,1697621370,0.03,0.06031885743141174,0.6033912897109985,0.03,0.03,0.9898635149002075
1697621370801155042,body,800973061,1697621370,0.03,0.06205451488494873,0.5581771731376648,0.03,0.03,0.9887961745262146
1697621370811200749,body,811045114,1697621370,0.03,0.09309646487236023,0.5681557059288025,0.03,0.03,0.9692970514297485
1697621370821186306,body,821033480,1697621370,0.03,0.09098631143569946,0.5145788192749023,0.03,0.03,0.9866296648979187
1697621370831189097,body,831009023,1697621370,0.03,0.0894891619682312,0.4577714800834656,0.03,0.03,0.9913033246994019
1697621370841189867,body,841019776,1697621370,0.03,0.08653131127357483,0.3352130949497223,0.03,0.03,1.0
1697621370851273656,body,851075345,1697621370,0.03,0.047960638999938965,0.22279204428195953,0.03,0.03,1.0
1697621370861302531,body,861066665,1697621370,0.03,0.05871632695198059,0.2161293625831604,0.03,0.03,1.0
1697621370871222771,body,871054637,1697621370,0.03,0.07604005932807922,0.14020377397537231,0.03,0.03,0.9989575147628784
1697621370881342190,body,881063031,1697621370,0.03,0.08053743839263916,0.13379964232444763,0.03,0.03,0.9729270935058594
1697621370891294270,body,891090893,1697621370,0.03,0.04868525266647339,0.11834868788719177,0.03,0.03,0.9328550100326538
1697621370901259025,body,901064132,1697621370,0.03,0.08920103311538696,0.11932709813117981,0.03,0.03,0.8277502655982971
1697621370911075077,body,910963972,1697621370,0.03,0.142328143119812,0.1360175907611847,0.03,0.03,0.6203814744949341
1697621370921285932,body,921089669,1697621370,0.6082296371459961,0.03,0.03,0.48077836632728577,0.8028967976570129,0.03
1697621370931247668,body,931072390,1697621370,0.6452178955078125,0.03,0.03,0.48788920044898987,0.8687349557876587,0.03
1697621370941235667,body,941010910,1697621370,0.6982029676437378,0.03,0.03,0.45712411403656006,0.9099541306495667,0.03
1697621370951175324,body,951010559,1697621370,0.7519115209579468,0.03,0.03,0.44390493631362915,0.9303722381591797,0.03
1697621370961099936,body,960974722,1697621370,0.8088974952697754,0.03,0.03,0.4303986430168152,0.9341421127319336,0.03
1697621370971133288,body,970962298,1697621370,0.8324705362319946,0.03,0.03,0.3734338879585266,0.9498952627182007,0.03
1697621370981078160,body,980944275,1697621370,0.8407503366470337,0.03,0.03,0.3323807716369629,0.9521322846412659,0.03
1697621370991175504,body,991019633,1697621370,0.8383796215057373,0.03,0.03,0.3040086030960083,0.9402092695236206,0.03
1697621371001111257,body,981002,1697621371,0.8235219717025757,0.03,0.03,0.2925328016281128,0.9285807609558105,0.03
1697621371011128803,body,11015671,1697621371,0.7760391235351562,0.03,0.03,0.32138100266456604,0.9205482006072998,0.03
1697621371021137121,body,21016475,1697621371,0.7155611515045166,0.03,0.03,0.33081990480422974,0.8866005539894104,0.03
1697621371031104003,body,30978458,1697621371,0.6325509548187256,0.03,0.03,0.32952702045440674,0.8644575476646423,0.03
1697621371041145763,body,41000216,1697621371,0.556193470954895,0.03,0.03,0.38188278675079346,0.7056819796562195,0.03
1697621371051144932,body,51010061,1697621371,0.5027227401733398,0.03,0.03,0.4559955298900604,0.49111536145210266,0.03
1697621371061231377,body,61047871,1697621371,0.4187150001525879,0.03,0.03,0.5423225164413452,0.3592730164527893,0.03
1697621371071174843,body,71008771,1697621371,0.20101940631866455,0.03,0.03,0.607890248298645,0.26691558957099915,0.03
1697621371081350030,body,81103685,1697621371,0.09741988778114319,0.03,0.03,0.6422927379608154,0.19200468063354492,0.03
1697621371091212272,body,91053002,1697621371,0.03,0.03,0.03,0.6719896793365479,0.13318824768066406,0.03
1697621371101188817,body,101039829,1697621371,0.03,0.07905453443527222,0.03,0.7014981508255005,0.10403349995613098,0.03
1697621371111288935,body,111090895,1697621371,0.03,0.11101961135864258,0.03,0.7515771389007568,0.07217204570770264,0.03
1697621371121194200,body,121031206,1697621371,0.03,0.13074171543121338,0.03,0.7732592225074768,0.03,0.03
1697621371131221563,body,131063392,1697621371,0.03,0.8234820365905762,0.03,0.4101543426513672,0.03,0.3030058741569519
1697621371141244412,body,141047780,1697621371,0.03,0.8189040422439575,0.03,0.38552841544151306,0.03,0.33044159412384033
1697621371151251035,body,151075211,1697621371,0.03,0.7901471853256226,0.03,0.3836038112640381,0.03,0.35960692167282104
1697621371161217777,body,161033888,1697621371,0.03,0.7836285829544067,0.03,0.3953346014022827,0.03,0.3508889079093933
1697621371171245215,body,171052567,1697621371,0.03,0.7878414392471313,0.03,0.37605565786361694,0.03,0.3233723044395447
1697621371181197212,body,181016763,1697621371,0.03,0.7655529975891113,0.03,0.36999890208244324,0.03,0.30800455808639526
1697621371191209674,body,191047841,1697621371,0.03,0.6692185401916504,0.03,0.32021185755729675,0.03,0.33324289321899414
1697621371201183519,body,201038039,1697621371,0.03,0.5740886330604553,0.03,0.2963671386241913,0.03,0.3325326442718506
1697621371211302307,body,211117190,1697621371,0.03,0.3961641490459442,0.03,0.23304980993270874,0.03,0.33832240104675293
1697621371221203405,body,221013890,1697621371,0.03,0.20138268172740936,0.03,0.23717960715293884,0.03,0.3010493516921997
1697621371231322153,body,231077726,1697621371,0.03,0.07246625423431396,0.03,0.18204933404922485,0.03,0.2776988744735718
1697621371241153901,body,240999301,1697621371,0.03,0.03,0.03,0.09395717829465866,0.03,0.29764288663864136
1697621371251269223,body,251091736,1697621371,0.06129470467567444,0.03,0.03,0.03,0.03,0.28307294845581055
1697621371261147975,body,260996176,1697621371,0.11380359530448914,0.03,0.03,0.04574998468160629,0.03,0.24580442905426025
1697621371271170031,body,271014154,1697621371,0.1416664719581604,0.03,0.03230581432580948,0.03,0.03,0.2350074052810669
1697621371281187305,body,281005212,1697621371,0.1658443808555603,0.03,0.07795770466327667,0.03,0.03,0.2153695523738861
1697621371291192920,body,291028521,1697621371,0.15410742163658142,0.03,0.08180701732635498,0.03,0.03,0.18032756447792053
1697621371301164410,body,300997322,1697621371,0.17253237962722778,0.03,0.24361127614974976,0.03,0.03,0.2028605341911316
1697621371311122901,body,310984679,1697621371,0.17129790782928467,0.03,0.2172124683856964,0.03,0.03,0.21271640062332153
1697621371321175642,body,321005358,1697621371,0.175342857837677,0.03,0.09868063032627106,0.03,0.03,0.1661415994167328
1697621371331159148,body,331030681,1697621371,0.19591647386550903,0.03,0.052322544157505035,0.03,0.03,0.16325345635414124
1697621371341241625,body,341052686,1697621371,1.0,0.03,0.24727778136730194,0.03,0.03,0.24803024530410767
1697621371351168201,body,351024808,1697621371,1.0,0.03,0.30307939648628235,0.03,0.03,0.26183462142944336
1697621371361260491,body,361055444,1697621371,1.0,0.03,0.31759506464004517,0.03,0.03,0.26400697231292725
1697621371371265065,body,371054304,1697621371,1.0,0.03,0.35374343395233154,0.03,0.03,0.2808873653411865
1697621371381238563,body,381028675,1697621371,1.0,0.03,0.35209977626800537,0.03,0.03,0.2989461421966553
1697621371391243165,body,391038400,1697621371,1.0,0.03,0.34821659326553345,0.03,0.03,0.3021810054779053
1697621371401134175,body,401006570,1697621371,1.0,0.03,0.2762208580970764,0.03,0.03,0.2783779501914978
1697621371411127821,body,411006216,1697621371,1.0,0.03,0.25613492727279663,0.03,0.03,0.2881934642791748
1697621371421098038,body,420977896,1697621371,1.0,0.03,0.23923766613006592,0.03,0.03,0.29291802644729614
1697621371431238521,body,431058044,1697621371,1.0,0.03,0.18720810115337372,0.03,0.03,0.2968146800994873
1697621371441105122,body,440996591,1697621371,1.0,0.03,0.08916951715946198,0.03,0.03,0.29713380336761475
1697621371451118306,body,450984065,1697621371,0.9284476041793823,0.03,0.03,0.03,0.03,0.29880058765411377
1697621371461140876,body,460981311,1697621371,0.7845627665519714,0.03,0.03,0.0410693883895874,0.03,0.2943052053451538
1697621371471141837,body,471007104,1697621371,0.5354099273681641,0.03,0.03,0.12064224481582642,0.03,0.2854583263397217
1697621371481186131,body,481030982,1697621371,0.4430611729621887,0.03,0.03,0.1720680594444275,0.03,0.2994488477706909
1697621371491191670,body,491042475,1697621371,0.3830311894416809,0.03,0.03,0.20336347818374634,0.03,0.3089943528175354
1697621371501190164,body,501009984,1697621371,0.31374406814575195,0.03,0.03,0.23287150263786316,0.03,0.3229871392250061
1697621371511125709,body,511012075,1697621371,0.27012741565704346,0.03,0.03,0.26491281390190125,0.03,0.3271207809448242
1697621371521097388,body,520984643,1697621371,0.2250373363494873,0.03,0.03,0.2919566333293915,0.03,0.33719074726104736
1697621371531265616,body,531023278,1697621371,0.235923171043396,0.03,0.03,0.28484588861465454,0.03,0.3680623173713684
1697621371541114305,body,540972465,1697621371,0.23190730810165405,0.03,0.03,0.29459476470947266,0.03,0.3811832070350647
1697621371551110249,body,550988720,1697621371,0.03,0.5866892337799072,0.03,1.0,0.1782587170600891,0.03
1697621371561112606,body,560990243,1697621371,0.03,0.6175467371940613,0.03,1.0,0.21223050355911255,0.03
1697621371571200552,body,571033814,1697621371,0.03,0.645098865032196,0.03,1.0,0.2286280393600464,0.03
1697621371581215481,body,581021031,1697621371,0.03,0.6562695503234863,0.03,1.0,0.2481963038444519,0.03
1697621371591183755,body,591060294,1697621371,0.03,0.6465744376182556,0.03,1.0,0.2575935125350952,0.03
1697621371601154181,body,601008847,1697621371,0.03,0.6337591409683228,0.03,1.0,0.2574927806854248,0.03
1697621371611098252,body,610950775,1697621371,0.03,0.5947755575180054,0.03,1.0,0.23988741636276245,0.03
1697621371621088217,body,620980131,1697621371,0.03,0.5713284611701965,0.03,1.0,0.22993773221969604,0.03
1697621371631088711,body,630989638,1697621371,0.03,0.5374061465263367,0.03,1.0,0.22822654247283936,0.03
1697621371641080086,body,640969965,1697621371,0.03,0.49246835708618164,0.03,1.0,0.22371059656143188,0.03
1697621371651113673,body,650979140,1697621371,0.03,0.440196692943573,0.03,1.0,0.22167140245437622,0.03
1697621371661084830,body,660974878,1697621371,0.03,0.3648756146430969,0.03,0.946127712726593,0.21408897638320923,0.03
1697621371671112023,body,670990404,1697621371,0.03,0.2586820125579834,0.03,0.743225634098053,0.19888591766357422,0.03
1697621371681138493,body,681008853,1697621371,0.03,0.14068041741847992,0.03,0.5731189846992493,0.1926971673965454,0.03
1697621371691167935,body,691029933,1697621371,0.03,0.03,0.03,0.43780243396759033,0.1931273341178894,0.03
1697621371701208895,body,701000109,1697621371,0.09228027611970901,0.03,0.03,0.3326234817504883,0.18755942583084106,0.03
1697621371711232497,body,711078117,1697621371,0.1173720732331276,0.03,0.03,0.24760335683822632,0.19372498989105225,0.03
1697621371721173906,body,721004449,1697621371,0.11170011013746262,0.03,0.03,0.1700500249862671,0.20752477645874023,0.03
1697621371731108550,body,730983737,1697621371,0.09081285446882248,0.03,0.03,0.12440752983093262,0.2318572998046875,0.03
1697621371741078010,body,740952536,1697621371,0.04329473525285721,0.03,0.03,0.0929761528968811,0.2575311064720154,0.03
1697621371751193600,body,751005311,1697621371,0.03,0.08353009819984436,1.0,0.03,0.03,1.0
1697621371761249855,body,761027129,1697621371,0.03,0.10417292267084122,1.0,0.03,0.03,1.0
1697621371771112370,body,770990230,1697621371,0.03,0.20947009325027466,1.0,0.03,0.03,1.0
1697621371781148295,body,781000273,1697621371,0.03,0.3770081400871277,1.0,0.03,0.03,1.0
1697621371791159419,body,791016399,1697621371,0.03,0.415843665599823,1.0,0.03,0.03,1.0
1697621371801162943,body,801034035,1697621371,0.03,0.4921132028102875,1.0,0.03,0.03,1.0
