log_time_ns,header.frame_id,header.stamp.nanosec,header.stamp.sec,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
1709651589370167640,body,370099378,1709651589,0.1981615573167801,0.03,0.44256168603897095,0.03,0.03,0.9458988904953003
1709651589380165856,body,380088651,1709651589,0.19984272122383118,0.03,0.38434863090515137,0.03,0.03,0.8695886135101318
1709651589390236109,body,390145487,1709651589,0.19431036710739136,0.03,0.3616847097873688,0.03,0.03,0.8339167833328247
1709651589400132754,body,400083753,1709651589,0.18057946860790253,0.03,0.3206578493118286,0.03,0.03,0.7616480588912964
1709651589410179545,body,410108675,1709651589,0.1733247935771942,0.03,0.2132834494113922,0.03,0.03,0.6277557611465454
1709651589420226691,body,420089366,1709651589,0.18468448519706726,0.03,0.19275155663490295,0.03,0.03,0.5718256235122681
1709651589430173620,body,430099305,1709651589,0.20154717564582825,0.03,0.14936089515686035,0.03,0.03,0.3924129009246826
1709651589440152316,body,440085375,1709651589,0.22982683777809143,0.03,0.13847047090530396,0.03,0.03,0.26243287324905396
1709651589450158248,body,450089883,1709651589,0.2300487756729126,0.03,0.1293356716632843,0.03,0.03,0.2087903916835785
1709651589460191019,body,460086489,1709651589,0.2412799894809723,0.03,0.11393450200557709,0.03,0.03,0.10956153273582458
1709651589470162048,body,470103547,1709651589,0.25556957721710205,0.03,0.11002855002880096,0.03,0.03,0.08876499533653259
1709651589480152008,body,480094452,1709651589,0.2678576111793518,0.03,0.11565318703651428,0.03,0.03,0.058084845542907715
1709651589490181346,body,490113299,1709651589,0.31952574849128723,0.03,0.09190316498279572,0.03,0.03,0.03
1709651589500144183,body,500081176,1709651589,0.052245840430259705,0.03,0.03,0.8079966902732849,0.03,0.03
1709651589510136523,body,510071164,1709651589,0.04264217987656593,0.03,0.03,0.8069140315055847,0.03,0.03
1709651589520170662,body,520107500,1709651589,0.03,0.03,0.03,0.8057801723480225,0.03,0.03
1709651589530156451,body,530081731,1709651589,0.03,0.03,0.03,0.809540867805481,0.03,0.03
1709651589540195681,body,540108801,1709651589,0.03,0.04744268208742142,0.03,0.8279500603675842,0.03,0.03
1709651589550254758,body,550145496,1709651589,0.03,0.04681197553873062,0.03,0.8295099139213562,0.03,0.03
1709651589560167223,body,560083579,1709651589,0.03,0.05724736303091049,0.03,0.8205371499061584,0.03,0.03
1709651589570168970,body,570100443,1709651589,0.03,0.05513468384742737,0.03,0.793537437915802,0.03,0.03
1709651589580190260,body,580104947,1709651589,0.03,0.06601962447166443,0.03,0.7297561168670654,0.03,0.03
1709651589590160073,body,590091138,1709651589,0.03,0.07521361112594604,0.03,0.5345083475112915,0.03,0.03
1709651589600148578,body,600086668,1709651589,0.03,0.06560008227825165,0.03,0.43970268964767456,0.03,0.03
1709651589610211107,body,610144106,1709651589,0.03,0.045920632779598236,0.03,0.3885519206523895,0.03,0.03
1709651589620210905,body,620080041,1709651589,0.03,0.037213534116744995,0.03,0.36508017778396606,0.03,0.03
1709651589630124607,body,630060556,1709651589,0.03,0.03,0.03,0.2978355288505554,0.033025383949279785,0.03
1709651589640172302,body,640088788,1709651589,0.03,0.03,0.03,0.25866565108299255,0.04716759920120239,0.03
1709651589650192044,body,650120963,1709651589,0.03,0.03,0.03,0.2390194535255432,0.06059443950653076,0.03
1709651589660179798,body,660091583,1709651589,0.08956114947795868,0.03,0.03,0.2253943681716919,0.09774374961853027,0.03
1709651589670181354,body,670087736,1709651589,0.11767005175352097,0.03,0.03,0.2278803288936615,0.11809468269348145,0.03
1709651589680164434,body,680100397,1709651589,0.15283840894699097,0.03,0.03,0.23358330130577087,0.14124906063079834,0.03
1709651589690180638,body,690098460,1709651589,0.16748665273189545,0.03,0.03,0.2284248173236847,0.14697253704071045,0.03
1709651589700215315,body,700099096,1709651589,0.7395737171173096,0.03,0.7279490232467651,0.03,0.03,0.07723814249038696
1709651589710313174,body,710177146,1709651589,0.7273286581039429,0.03,0.732337474822998,0.03,0.03,0.07974869012832642
1709651589720176563,body,720098790,1709651589,0.7384388446807861,0.03,0.7268964648246765,0.03,0.03,0.05915570259094238
1709651589730185628,body,730099209,1709651589,0.7334258556365967,0.03,0.7286084890365601,0.03,0.03,0.05338352918624878
1709651589740314332,body,740123688,1709651589,0.7301514148712158,0.03,0.7146766781806946,0.03,0.03,0.03
1709651589750161261,body,750094359,1709651589,0.7247436046600342,0.03,0.6625621318817139,0.03,0.03,0.03
1709651589760180255,body,760081141,1709651589,0.7205237150192261,0.03,0.6236634254455566,0.03,0.03,0.03
1709651589770156891,body,770095196,1709651589,0.6572732925415039,0.03,0.5496238470077515,0.03,0.03,0.03
1709651589780223569,body,780106931,1709651589,0.6107076406478882,0.03,0.5292008519172668,0.03,0.03,0.03
1709651589790137626,body,790071205,1709651589,0.5077051520347595,0.03,0.4614654779434204,0.03,0.03,0.03
1709651589800166799,body,800089498,1709651589,0.3536716103553772,0.03,0.2739127576351166,0.03,0.03,0.03171277046203613
1709651589810153392,body,810080211,1709651589,0.2876252830028534,0.03,0.16723957657814026,0.03,0.03,0.0407753586769104
1709651589820163008,body,820099111,1709651589,0.22968178987503052,0.03,0.0704452395439148,0.03,0.03,0.05886620283126831
1709651589830163537,body,830086834,1709651589,0.17698022723197937,0.03,0.03,0.03,0.03,0.0701911449432373
1709651589840198860,body,840114375,1709651589,0.1509091854095459,0.03,0.03,0.03,0.03,0.07866096496582031
1709651589850181306,body,850096317,1709651589,0.10311275720596313,0.03,0.03,0.032244205474853516,0.03,0.08684128522872925
1709651589860174172,body,860079858,1709651589,0.041478872299194336,0.03,0.03,0.0439070463180542,0.03,0.10989642143249512
