log_time_ns,header.frame_id,header.stamp.nanosec,header.stamp.sec,pose.orientation.roll,pose.orientation.pitch,pose.orientation.yaw,pose.orientation.w,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.position.x,pose.position.y,pose.position.z
1700589581159764493,,158068895,1700589581,0.0007744964358834014,0.009815665289136284,0.008194382851779399,0.9999794960021973,0.0003671321028377861,0.004909357987344265,0.004095229785889387,-0.0080643892288208,0.0013508796691894531,0.0
1700589581163565383,,162235736,1700589581,0.0018893611611860187,0.009107510100331496,0.008318179748177498,0.9999805688858032,0.0009257231140509248,0.004557626787573099,0.0041547310538589954,-0.00804746150970459,0.0013308525085449219,0.0
1700589581167219262,,166402339,1700589581,0.0012811804152309996,0.009640626821414134,0.008033220608953806,0.9999802112579346,0.0006212163134478033,0.004822827409952879,0.004013463854789734,-0.007941126823425293,0.0013332366943359375,0.0
1700589581171310935,,170568943,1700589581,0.00101285016567312,0.009337673518829978,0.008202879017025856,0.9999805688858032,0.0004872664576396346,0.004670856986194849,0.004099018406122923,-0.008070588111877441,0.0013065338134765625,0.0
1700589581175700407,,174735546,1700589581,0.0008963455866523902,0.010304414841517551,0.007912153541496231,0.9999788999557495,0.00042778090573847294,0.00515391631051898,0.00395370414480567,-0.00806879997253418,0.0013728141784667969,0.0
1700589581179860410,,178902387,1700589581,0.0006960066911261587,0.008759402507892191,0.008340225807802748,0.9999816417694092,0.0003297332441434264,0.004381100181490183,0.004168536514043808,-0.008026719093322754,0.0012788772583007812,0.0
1700589581187562138,,183068990,1700589581,0.0006212043209952732,0.009811149882993335,0.008593473293695513,0.99997878074646,0.00028951771673746407,0.0049068438820540905,0.004295147489756346,-0.00798952579498291,0.0013036727905273438,0.0
1700589581189171396,,187235593,1700589581,0.0005804169296042478,0.01132412642450855,0.008474057696678998,0.9999749660491943,0.00026621107826940715,0.005663211457431316,0.004235304892063141,-0.008095979690551758,0.0013070106506347656,0.0
1700589581192840658,,191402196,1700589581,0.001345617897003175,0.012324260265028765,0.008867343720206014,0.9999710321426392,0.0006454688846133649,0.006165011785924435,0.004429426044225693,-0.00800025463104248,0.00127410888671875,0.0
1700589581196435397,,195569038,1700589581,0.0013255130264403045,0.01257435038614046,0.0075054621942206,0.9999730587005615,0.0006391447968780994,0.006289574783295393,0.0037484802305698395,-0.008105993270874023,0.0013647079467773438,0.0
1700589581200612734,,199735641,1700589581,0.00159301081001337,0.013833526782967856,0.007376176245663557,0.9999690055847168,0.0007709714700467885,0.006919596344232559,0.003682481124997139,-0.00809478759765625,0.0013484954833984375,0.0
1700589581204760026,,203902244,1700589581,0.001533278354460832,0.013108497851229101,0.005856341392630513,0.9999740123748779,0.0007474275189451873,0.006556416396051645,0.002923077903687954,-0.008016228675842285,0.0014286041259765625,0.0
1700589581208769025,,208068847,1700589581,0.002070320784478287,0.009991848470109643,0.006733664813274273,0.9999814033508301,0.001018321025185287,0.004999357275664806,0.0033616104628890753,-0.008075237274169922,0.0013570785522460938,0.0
1700589581212792859,,212235689,1700589581,0.0009086345159939406,0.008370872840759809,0.007201243913741836,0.9999847412109375,0.00043924018973484635,0.004187032114714384,0.0035986804869025946,-0.008049845695495605,0.0013666152954101562,0.0
1700589581219098053,,216402292,1700589581,0.0007241881327393171,0.008984844810590838,0.007397353659167244,0.9999830722808838,0.0003454719844739884,0.004493715241551399,0.003697003936395049,-0.00796973705291748,0.0013012886047363281,0.0
1700589581222112437,,220568895,1700589581,0.0008561622664710701,0.010226953004876251,0.006951212029437107,0.9999808073043823,0.00041030062129721045,0.0051149106584489346,0.003473364282399416,-0.008027911186218262,0.0013628005981445312,0.0
1700589581225676248,,224735736,1700589581,0.0008830118281057538,0.00895468629714023,0.006751005281517243,0.9999842643737793,0.00042638572631403804,0.004478792194277048,0.0033734850585460663,-0.008066892623901367,0.0013451576232910156,0.0
1700589581229783001,,228902339,1700589581,0.0008267673726019186,0.010942172599783147,0.00695532999473069,0.9999788999557495,0.00039434852078557014,0.0054724630899727345,0.003475344041362405,-0.007973909378051758,0.0013628005981445312,0.0
1700589581233975356,,233068943,1700589581,0.0008514788803531182,0.008762051625853917,0.006871097263186378,0.9999845027923584,0.00041068164864555,0.0043824478052556515,0.003433643141761422,-0.008052229881286621,0.0013890266418457031,0.0
1700589581238186914,,237235546,1700589581,0.0008585480504955028,0.010309196963558295,0.007851897720705202,0.9999788999557495,0.00040902846376411617,0.005156220868229866,0.003923673648387194,-0.00798344612121582,0.0013031959533691406,0.0
1700589581242353463,,241402387,1700589581,0.0008066633372168996,0.008700135189490121,0.0070183647153991245,0.9999843835830688,0.00038806023076176643,0.004351441748440266,0.0035073868930339813,-0.008063912391662598,0.0013585090637207031,0.0
1700589581250379411,,245568990,1700589581,0.0007276770813497928,0.00901509093848464,0.007393642494729479,0.9999829530715942,0.0003471688542049378,0.00450884411111474,0.0036951350048184395,-0.007993221282958984,0.0013184547424316406,0.0
1700589581251979764,,249735593,1700589581,0.0013818824223888772,0.008776255527171758,0.006878337971667649,0.9999842643737793,0.0006758389645256102,0.004390462767332792,0.0034360962454229593,-0.007963180541992188,0.0013685226440429688,0.0
1700589581255458849,,253902196,1700589581,0.001130987082093979,0.0073282539640751624,0.006138541621479149,0.9999884366989136,0.0005542408907786012,0.003665836527943611,0.0030671728309243917,-0.008027911186218262,0.0013532638549804688,0.0
1700589581259128296,,258069038,1700589581,0.001216122730077343,0.010946864685028278,0.00728194614137461,0.9999783039093018,0.0005881196702830493,0.005475581157952547,0.003637581365182996,-0.007952213287353516,0.0013256072998046875,0.0
1700589581262975400,,262235641,1700589581,0.0005753682218180434,0.008340322811768747,0.006613876093745546,0.9999858140945435,0.0002738896291702986,0.004171077627688646,0.0033057034015655518,-0.00802314281463623,0.0013480186462402344,0.0
1700589581267265473,,266402244,1700589581,0.0009808996305082974,0.011389949027525808,0.00591860881514052,0.9999793171882629,0.0004735866386909038,0.005696369335055351,0.0029564586002379656,-0.00805521011352539,0.0013899803161621094,0.0
1700589581271220835,,270568847,1700589581,0.001050677992340047,0.012713269693184995,0.0057942054972737,0.9999754428863525,0.0005069104954600334,0.006358086597174406,0.002893700497224927,-0.008087158203125,0.0014286041259765625,0.0
1700589581276740256,,274735689,1700589581,0.0009553169231112454,0.011682384086846721,0.005629881370579124,0.9999788999557495,0.0004612058983184397,0.005842479411512613,0.002812098478898406,-0.008070945739746094,0.0014019012451171875,0.0
1700589581281139842,,278902292,1700589581,0.0010966895250004753,0.011660227632985713,0.006530842109512112,0.9999775886535645,0.0005292948335409164,0.0058318390510976315,0.003262162208557129,-0.007951140403747559,0.0013508796691894531,0.0
1700589581284503917,,283068895,1700589581,0.0010779571926786617,0.008242605242712427,0.005714640472153835,0.9999873638153076,0.0005271959234960377,0.004122813232243061,0.0028550701681524515,-0.008053064346313477,0.0013856887817382812,0.0
1700589581288073784,,287235736,1700589581,0.0007630099221225436,0.008161622362675376,0.006799255560003693,0.9999858140945435,0.00036762640229426324,0.004082072991877794,0.0033980358857661486,-0.007993459701538086,0.0013561248779296875,0.0
1700589581292379714,,291402339,1700589581,0.0007174705509743372,0.009950499641156529,0.006110295636694297,0.9999829530715942,0.00034352910006418824,0.004976301454007626,0.0030533201061189175,-0.00802147388458252,0.0013685226440429688,0.0
1700589581296257504,,295568943,1700589581,0.00024081265573964634,0.009338468058065354,0.006856617848749522,0.9999831914901733,0.00010439682228025049,0.004669602494686842,0.0034277027007192373,-0.008009791374206543,0.0013670921325683594,0.0
1700589581300403027,,299735546,1700589581,0.00048286226391799886,0.010060994477107569,0.005955775833405782,0.9999829530715942,0.0002264468203065917,0.005031172186136246,0.002976631047204137,-0.008014082908630371,0.0014033317565917969,0.0
1700589581304749455,,303902387,1700589581,0.0008568523566203209,0.010233533472792402,0.005197648745646379,0.9999834299087524,0.0004151216126047075,0.0051178401336073875,0.0025965950917452574,-0.008055806159973145,0.0014481544494628906,0.0
1700589581311383415,,308068990,1700589581,0.0014467416617683125,0.010399395870055483,0.005730246135363314,0.9999821186065674,0.0007084603421390057,0.005201724357903004,0.0028613184113055468,-0.008018732070922852,0.0014295578002929688,0.0
1700589581313841852,,312235593,1700589581,0.0010057874916440715,0.0075440905478927935,0.005486248049629217,0.9999889731407166,0.0004925411194562912,0.0037734012585133314,0.0027412038762122393,-0.008039236068725586,0.0014004707336425781,0.0
1700589581317678324,,316402196,1700589581,0.001715968532207243,0.009567770000393055,0.00571329213588589,0.9999841451644897,0.0008443050319328904,0.004786296281963587,0.0028525039087980986,-0.008015036582946777,0.0014014244079589844,0.0
1700589581321253688,,320569038,1700589581,0.00047056590334149687,0.00787469004048086,0.005624302776032085,0.999988317489624,0.00022420781897380948,0.003937980625778437,0.002811199286952615,-0.008046627044677734,0.0014052391052246094,0.0
1700589581325577316,,324735641,1700589581,0.0004264313318078278,0.0100179003838274,0.0064253174675419,0.9999823570251465,0.00019711992354132235,0.005009587854146957,0.003211544593796134,-0.007986664772033691,0.0013751983642578125,0.0
1700589581329675580,,328902244,1700589581,0.000248765178414057,0.009089112814468833,0.00566545420085282,0.9999856948852539,0.00011150737554999068,0.004544874653220177,0.0028321286663413048,-0.00802624225616455,0.0013980865478515625,0.0
1700589581333897824,,333068847,1700589581,0.0005879740325005518,0.010823692099574216,0.005222840917323314,0.9999818801879883,0.0002798491914290935,0.005412568803876638,0.0026097882073372602,-0.008018851280212402,0.0014271736145019531,0.0
1700589581341092758,,337235689,1700589581,0.0005479683667470252,0.009095750885480614,0.005435252199724791,0.999985933303833,0.0002616209676489234,0.004548587370663881,0.0027163485065102577,-0.008024334907531738,0.0014357566833496094,0.0
1700589581343107701,,341402292,1700589581,0.0006753974880259685,0.010183768386278266,0.005461158766732145,0.9999833106994629,0.0003237893688492477,0.005092764738947153,0.002728820778429508,-0.007988691329956055,0.0013990402221679688,0.0
1700589581347155530,,345568895,1700589581,0.00042583227306378346,0.008154129402116279,0.006430915379666451,0.9999865293502808,0.00019980368961114436,0.00407771673053503,0.0032145571894943714,-0.007983207702636719,0.0013680458068847656,0.0
1700589581350530624,,349735736,1700589581,0.0011748227269622318,0.009000623540218862,0.005467135593878052,0.9999860525131226,0.0005751012940891087,0.004501884337514639,0.0027308925054967403,-0.007913947105407715,0.001392364501953125,0.0
1700589581357677231,,353902339,1700589581,0.0019936545093842423,0.010193042709567824,0.005421289591569126,0.9999828338623047,0.0009829957270994782,0.005099180154502392,0.0027055246755480766,-0.008029580116271973,0.0013990402221679688,0.0
1700589581359479791,,358068943,1700589581,0.0007569748171293171,0.00876075009773061,0.005012240471529888,0.9999872446060181,0.0003675048646982759,0.004381295293569565,0.0025044353678822517,-0.008029699325561523,0.0014100074768066406,0.0
1700589581363575131,,362235546,1700589581,0.0007382874863536739,0.010039630884539536,0.0051045548766650815,0.9999841451644897,0.0003563259670045227,0.005020719487220049,0.002550389152020216,-0.008013725280761719,0.0014414787292480469,0.0
1700589581367143804,,366402387,1700589581,0.0006954258229440635,0.011280333240255484,0.00496524254860388,0.9999810457229614,0.00033370396704412997,0.0056409817188978195,0.0024806177243590355,-0.008018732070922852,0.0014581680297851562,0.0
1700589581371329386,,370568990,1700589581,0.0012038193190056024,0.01137467016263754,0.004442034902384384,0.999981164932251,0.000589266826864332,0.005688626319169998,0.0022175561171025038,-0.008012890815734863,0.0014653205871582031,0.0
1700589581375565381,,374735593,1700589581,0.0008837078057946737,0.011470457486411166,0.0052169409231870734,0.999980092048645,0.00042688503162935376,0.005736329592764378,0.002605890156701207,-0.008031606674194336,0.0014486312866210938,0.0
1700589581379718763,,378902196,1700589581,0.0009059526375566129,0.008570423949680881,0.004986958561437818,0.9999876618385315,0.0004422856727614999,0.004286314360797405,0.0024915123358368874,-0.008005261421203613,0.0014309883117675781,0.0
1700589581387540886,,383069038,1700589581,0.0008882891058222787,0.007155460170493418,0.005312437397961297,0.9999899864196777,0.00043463692418299615,0.0035788891837000847,0.0026546092703938484,-0.007990360260009766,0.0014014244079589844,0.0
1700589581389228854,,387235641,1700589581,0.0007420837613048853,0.010036305023240566,0.0052908704201735735,0.9999839067459106,0.0003577607567422092,0.005019094794988632,0.0026435365434736013,-0.007994294166564941,0.0014071464538574219,0.0
1700589581392641258,,391402244,1700589581,0.0007841028042584515,0.01327787627669386,0.004699177590998311,0.9999752044677734,0.0003764430002775043,0.006639791186898947,0.0023469317238777876,-0.008022904396057129,0.0014653205871582031,0.0
1700589581396464327,,395568847,1700589581,0.0013390344054572411,0.012394059965265535,0.004002565122831434,0.9999786615371704,0.0006571009871549904,0.006198315881192684,0.001997093204408884,-0.008052945137023926,0.0014767646789550781,0.0
1700589581403606500,,399735689,1700589581,0.0011216252300014894,0.011643688824805149,0.0045912129352407086,0.9999803304672241,0.000547436997294426,0.005823082290589809,0.0022923001088202,-0.008008003234863281,0.0014810562133789062,0.0
1700589581405360177,,403902292,1700589581,0.0010592083507912056,0.010265326672774043,0.005623160931265193,0.9999827146530151,0.0005151642835699022,0.005134108942002058,0.002808821154758334,-0.007964015007019043,0.0013799667358398438,0.0
1700589581409149772,,408068895,1700589581,0.0007411355997496932,0.011446352569362626,0.005465591212493819,0.9999798536300659,0.0003549201646819711,0.005724135786294937,0.002730626380071044,-0.007858633995056152,0.0013947486877441406,0.0
1700589581413235603,,412235736,1700589581,0.001006369739307448,0.008284036480023205,0.005747898878207596,0.9999872446060181,0.0004912745207548141,0.004143434576690197,0.002871836069971323,-0.007947087287902832,0.0013647079467773438,0.0
