log_time_ns,header.frame_id,header.stamp.nanosec,header.stamp.sec,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
1710428435722284925,body,722188613,1710428435,0.03,0.8019098043441772,0.03,0.5534207820892334,0.11655183136463165,0.03
1710428435732196413,body,732149752,1710428435,0.03,0.8261830806732178,0.03,0.5339221954345703,0.0904930830001831,0.03
1710428435742266829,body,742146377,1710428435,0.03,0.8609068393707275,0.03,0.49539729952812195,0.09250388294458389,0.03
1710428435752228891,body,752173528,1710428435,0.03,0.890079140663147,0.03,0.4706229269504547,0.07981882989406586,0.03
1710428435762193909,body,762124175,1710428435,0.03,0.8916329145431519,0.03,0.43905147910118103,0.10929001867771149,0.03
1710428435772174212,body,772118082,1710428435,0.03,0.8857206106185913,0.03,0.38145068287849426,0.10115555673837662,0.03
1710428435782244376,body,782168156,1710428435,0.03,0.866408109664917,0.03,0.34455785155296326,0.1281329095363617,0.03
1710428435792219329,body,792136320,1710428435,0.03,0.8200043439865112,0.03,0.27782362699508667,0.08691823482513428,0.03
1710428435802180744,body,802121613,1710428435,0.03,0.7697552442550659,0.03,0.22565731406211853,0.08110882341861725,0.03
1710428435812292064,body,812172622,1710428435,0.03,0.6971867084503174,0.03,0.20852702856063843,0.09294335544109344,0.03
1710428435822245886,body,822142242,1710428435,0.03,0.6023702025413513,0.03,0.1780516803264618,0.17334675788879395,0.03
1710428435832187398,body,832126481,1710428435,0.03,0.5006372928619385,0.03,0.15449640154838562,0.21396727859973907,0.03
1710428435842195471,body,842132779,1710428435,0.03,0.32608044147491455,0.03,0.1277906596660614,0.2599150240421295,0.03
1710428435852206766,body,852133736,1710428435,0.03,0.15109564363956451,0.03,0.10976308584213257,0.2901497185230255,0.03
1710428435862207443,body,862151718,1710428435,0.03,0.057767778635025024,0.03,0.08687415719032288,0.2884993553161621,0.03
1710428435872252518,body,872173903,1710428435,0.03,0.03,0.03,0.04519641399383545,0.28117695450782776,0.03
1710428435882256051,body,882166274,1710428435,0.05772474408149719,0.03,0.03,0.03,0.2765955626964569,0.03
1710428435892190773,body,892124722,1710428435,0.08261978626251221,0.03,0.03,0.03,0.2684571444988251,0.03
1710428435902179106,body,902127017,1710428435,0.1117657721042633,0.03,0.03,0.03,0.26566365361213684,0.03
1710428435912228240,body,912137441,1710428435,0.12606465816497803,0.03,0.03,0.03,0.26731711626052856,0.03
1710428435922211079,body,922140718,1710428435,0.1225748360157013,0.03,0.03,0.03,0.2661323547363281,0.03
1710428435932220983,body,932133565,1710428435,0.43349751830101013,0.03,0.5517699718475342,0.03,0.03,0.12360811233520508
1710428435942153008,body,942093532,1710428435,0.43215471506118774,0.03,0.5329888463020325,0.03,0.03,0.15792684257030487
1710428435952153855,body,952091243,1710428435,0.4328007996082306,0.03,0.5313847661018372,0.03,0.03,0.19365638494491577
1710428435962220655,body,962145723,1710428435,0.434585303068161,0.03,0.5287657976150513,0.03,0.03,0.24125084280967712
1710428435972246114,body,972157638,1710428435,0.4280293881893158,0.03,0.5066973567008972,0.03,0.03,0.2789786458015442
1710428435982178854,body,982119767,1710428435,0.42537280917167664,0.03,0.49017783999443054,0.03,0.03,0.3125305473804474
1710428435992206411,body,992149660,1710428435,0.3994435966014862,0.03,0.48322874307632446,0.03,0.03,0.3243076503276825
1710428436002233341,body,2166220,1710428436,0.38487130403518677,0.03,0.45278429985046387,0.03,0.03,0.2953330874443054
1710428436012257196,body,12159813,1710428436,0.36150819063186646,0.03,0.4263973832130432,0.03,0.03,0.28595492243766785
1710428436022235358,body,22159075,1710428436,0.34370845556259155,0.03,0.3934738337993622,0.03,0.03,0.27152585983276367
1710428436032232461,body,32129592,1710428436,0.319776326417923,0.03,0.36617031693458557,0.03,0.03,0.2672642767429352
1710428436042225000,body,42157447,1710428436,0.2951109707355499,0.03,0.3392765522003174,0.03,0.03,0.2633080780506134
1710428436052241991,body,52148991,1710428436,0.2563846707344055,0.03,0.310960054397583,0.03,0.03,0.2285611629486084
1710428436062181841,body,62128552,1710428436,0.22636577486991882,0.03,0.2812666893005371,0.03,0.03,0.1978306621313095
1710428436072236855,body,72178289,1710428436,0.1835072934627533,0.03,0.24793463945388794,0.03,0.03,0.18619531393051147
1710428436082217921,body,82150533,1710428436,0.14408761262893677,0.03,0.2199721336364746,0.03,0.03,0.1628805696964264
1710428436092206327,body,92130255,1710428436,0.1048935279250145,0.03,0.18948733806610107,0.03,0.03,0.13468973338603973
1710428436102248003,body,102159003,1710428436,0.062327198684215546,0.03,0.16715484857559204,0.03,0.03,0.11686791479587555
1710428436112211906,body,112155774,1710428436,0.03,0.03,0.14813238382339478,0.03,0.03,0.11218239367008209
1710428436122237249,body,122150787,1710428436,0.03,0.045644570142030716,0.1464821696281433,0.03,0.03,0.11943274736404419
1710428436132237201,body,132164047,1710428436,0.34967613220214844,0.03,0.03,0.5688284039497375,0.6425958871841431,0.03
1710428436142217626,body,142122112,1710428436,0.32945725321769714,0.03,0.03,0.5945054292678833,0.6774125099182129,0.03
1710428436152162977,body,152123406,1710428436,0.28748661279678345,0.03,0.03,0.607212483882904,0.6988698244094849,0.03
1710428436162243860,body,162161581,1710428436,0.2539970278739929,0.03,0.03,0.6096276640892029,0.7074921131134033,0.03
1710428436172194741,body,172145979,1710428436,0.22105297446250916,0.03,0.03,0.6028208136558533,0.7306852340698242,0.03
1710428436182184187,body,182123068,1710428436,0.1851307898759842,0.03,0.03,0.5951196551322937,0.7421530485153198,0.03
1710428436192206318,body,192149213,1710428436,0.15549474954605103,0.03,0.03,0.5807636380195618,0.737012505531311,0.03
1710428436202205349,body,202152074,1710428436,0.13411599397659302,0.03,0.03,0.5677525997161865,0.710762619972229,0.03
1710428436212192415,body,212129973,1710428436,0.11852094531059265,0.03,0.03,0.5487977862358093,0.6795350313186646,0.03
1710428436222259836,body,222175055,1710428436,0.10570988059043884,0.03,0.03,0.5189148187637329,0.6027670502662659,0.03
1710428436232189585,body,232147821,1710428436,0.08656609058380127,0.03,0.03,0.48556458950042725,0.5135481357574463,0.03
1710428436242188201,body,242135648,1710428436,0.07407212257385254,0.03,0.03,0.4374505281448364,0.33640027046203613,0.03
1710428436252214980,body,252128452,1710428436,0.04930111765861511,0.03,0.03,0.39564189314842224,0.2677921652793884,0.03
1710428436262183186,body,262136259,1710428436,0.03752812743186951,0.03,0.03,0.3622533679008484,0.18780332803726196,0.03
1710428436272220303,body,272155068,1710428436,0.03277906775474548,0.03,0.03,0.32066917419433594,0.12276566028594971,0.03
1710428436282218823,body,282144738,1710428436,0.03,0.03,0.03,0.301771342754364,0.08803829550743103,0.03
1710428436292221597,body,292153785,1710428436,0.03,0.03,0.03,0.2870188355445862,0.06402242183685303,0.03
1710428436302253309,body,302186687,1710428436,0.03,0.03,0.03,0.26135584712028503,0.04602941870689392,0.03
1710428436312187444,body,312118524,1710428436,0.03,0.03,0.03,0.24216312170028687,0.03,0.03
1710428436322260849,body,322164440,1710428436,0.03,0.03,0.03,0.20674796402454376,0.03,0.03
1710428436332262368,body,332176728,1710428436,0.03,0.5680786371231079,0.3906298875808716,0.03,0.03,0.779677152633667
1710428436342266577,body,342158353,1710428436,0.03,0.5725664496421814,0.4030734896659851,0.03,0.03,0.76358562707901
1710428436352180438,body,352132177,1710428436,0.03,0.5647282600402832,0.41874921321868896,0.03,0.03,0.778082549571991
1710428436362211657,body,362154823,1710428436,0.03,0.5509066581726074,0.4293641746044159,0.03,0.03,0.7858628034591675
1710428436372189809,body,372132011,1710428436,0.03,0.5386408567428589,0.4382625222206116,0.03,0.03,0.7916106581687927
1710428436382178098,body,382111011,1710428436,0.03,0.5338709354400635,0.4371976852416992,0.03,0.03,0.7777305841445923
1710428436392235689,body,392132960,1710428436,0.03,0.5183991193771362,0.4140394330024719,0.03,0.03,0.7503266334533691
1710428436402239222,body,402175796,1710428436,0.03,0.5048501491546631,0.4010997414588928,0.03,0.03,0.7182551622390747
1710428436412252525,body,412147067,1710428436,0.03,0.48860132694244385,0.39518651366233826,0.03,0.03,0.6814092397689819
1710428436422191349,body,422129530,1710428436,0.03,0.47194257378578186,0.3952851891517639,0.03,0.03,0.6283428072929382
1710428436432223114,body,432147436,1710428436,0.03,0.4445270895957947,0.36617788672447205,0.03,0.03,0.5791951417922974
1710428436442231554,body,442136477,1710428436,0.03,0.413981556892395,0.3346005380153656,0.03,0.03,0.48626941442489624
1710428436452238983,body,452167597,1710428436,0.03,0.38687676191329956,0.3175507187843323,0.03,0.03,0.3638118505477905
1710428436462277289,body,462166996,1710428436,0.03,0.3706696629524231,0.2822303771972656,0.03,0.03,0.19944216310977936
1710428436472229092,body,472159531,1710428436,0.03,0.3176884055137634,0.2779715061187744,0.03,0.03,0.1127137839794159
1710428436482201634,body,482142043,1710428436,0.03,0.2627933621406555,0.2621895968914032,0.03,0.03,0.06412282586097717
1710428436492195434,body,492125277,1710428436,0.03,0.14083777368068695,0.24792438745498657,0.03,0.03,0.03
1710428436502165105,body,502094771,1710428436,0.03,0.09710467606782913,0.2522866129875183,0.03,0.03,0.03
1710428436512170824,body,512109142,1710428436,0.03,0.047799549996852875,0.25391247868537903,0.03,0.03,0.03
1710428436522257122,body,522194043,1710428436,0.03,0.03,0.22773346304893494,0.03,0.03599590063095093,0.03
1710428436532203326,body,532145977,1710428436,0.04608364403247833,0.03,0.22082185745239258,0.03,0.03950962424278259,0.03
1710428436542194910,body,542139833,1710428436,0.03,0.03,0.0563930869102478,0.03,1.0,0.03
1710428436552292219,body,552196764,1710428436,0.03,0.03,0.04363641142845154,0.03,1.0,0.03
1710428436562227808,body,562161347,1710428436,0.03,0.03,0.03,0.03,1.0,0.03
1710428436572191376,body,572147219,1710428436,0.03,0.03,0.03,0.03,1.0,0.03
1710428436582233640,body,582151989,1710428436,0.03,0.03,0.03,0.03,1.0,0.03
1710428436592215171,body,592136321,1710428436,0.03,0.03,0.03,0.03,1.0,0.03
1710428436602206939,body,602150908,1710428436,0.03,0.03,0.03,0.03,1.0,0.03
1710428436612235807,body,612136249,1710428436,0.03,0.03,0.03,0.03,0.9565237760543823,0.03
1710428436622251545,body,622165061,1710428436,0.03,0.03,0.03,0.03957796096801758,0.8505340814590454,0.03
1710428436632177866,body,632127467,1710428436,0.03,0.03,0.03,0.05094105005264282,0.7192808389663696,0.03
1710428436642259977,body,642171643,1710428436,0.03,0.03,0.03,0.06716084480285645,0.5535279512405396,0.03
1710428436652201290,body,652162508,1710428436,0.03,0.03,0.03,0.08735668659210205,0.40542659163475037,0.03
1710428436662244784,body,662170302,1710428436,0.03,0.03,0.03,0.13252121210098267,0.3180147707462311,0.03
1710428436672187383,body,672117474,1710428436,0.03,0.03,0.03,0.19992685317993164,0.2635240852832794,0.03
1710428436682218258,body,682147249,1710428436,0.03,0.03,0.03,0.2699047923088074,0.23056092858314514,0.03
1710428436692218832,body,692145656,1710428436,0.03,0.0624721497297287,0.03,0.2965066432952881,0.2035868763923645,0.03
1710428436702204056,body,702135725,1710428436,0.03,0.10774414241313934,0.03,0.33194124698638916,0.1824708878993988,0.03
1710428436712245502,body,712136880,1710428436,0.03,0.1767660677433014,0.03,0.33188819885253906,0.15802061557769775,0.03
1710428436722176398,body,722126641,1710428436,0.03,0.2345740795135498,0.03,0.3597705364227295,0.175543874502182,0.03
1710428436732260277,body,732128350,1710428436,0.03,0.29785799980163574,0.03,0.39543354511260986,0.19282037019729614,0.03
1710428436742158011,body,742101593,1710428436,0.03,0.3594546318054199,0.03,0.4423753619194031,0.24731484055519104,0.03
1710428436752225325,body,752152490,1710428436,0.03,0.8466877937316895,0.03,0.2281872034072876,0.03,0.35936781764030457
1710428436762242953,body,762154586,1710428436,0.03,0.8657673597335815,0.03,0.2107139229774475,0.03,0.3382952809333801
1710428436772289914,body,772173083,1710428436,0.03,0.895531177520752,0.03,0.20852774381637573,0.03,0.3181508481502533
1710428436782204115,body,782146682,1710428436,0.03,0.8923150300979614,0.03,0.19361960887908936,0.03,0.3084699809551239
1710428436792194792,body,792126371,1710428436,0.03,0.8763980865478516,0.03,0.1809961199760437,0.03,0.2892735004425049
1710428436802207647,body,802161002,1710428436,0.03,0.8511961698532104,0.03,0.1850113868713379,0.03,0.2563871443271637
1710428436812260695,body,812157151,1710428436,0.03,0.8024938702583313,0.03,0.19614237546920776,0.03,0.20799455046653748
1710428436822202905,body,822135059,1710428436,0.03,0.6395399570465088,0.03,0.19202297925949097,0.03,0.15601962804794312
1710428436832219391,body,832147641,1710428436,0.03,0.5270626544952393,0.03,0.1843721866607666,0.03,0.11748289316892624
1710428436842197520,body,842129487,1710428436,0.03,0.4407731592655182,0.03,0.18651282787322998,0.03,0.061625026166439056
1710428436852203648,body,852142398,1710428436,0.03,0.3646911084651947,0.03,0.18410414457321167,0.03,0.03
1710428436862183555,body,862131475,1710428436,0.03,0.29605457186698914,0.03,0.19112783670425415,0.07342137396335602,0.03
1710428436872255643,body,872156377,1710428436,0.03,0.2382693886756897,0.03,0.17386984825134277,0.117959164083004,0.03
1710428436882218960,body,882138100,1710428436,0.03,0.18859118223190308,0.03,0.14730310440063477,0.14807257056236267,0.03
1710428436892191416,body,892127409,1710428436,0.03,0.14976072311401367,0.03,0.12060630321502686,0.15687555074691772,0.03
1710428436902269188,body,902164836,1710428436,0.03,0.10800236463546753,0.03,0.10342800617218018,0.16401761770248413,0.03
1710428436912244196,body,912144613,1710428436,0.03,0.07657945156097412,0.03,0.1014794111251831,0.1732681691646576,0.03
1710428436922195688,body,922129635,1710428436,0.03,0.061679959297180176,0.03,0.08972328901290894,0.1728110909461975,0.03
1710428436932219199,body,932147351,1710428436,0.03,0.03704655170440674,0.03,0.06908029317855835,0.1567765176296234,0.03
1710428436942202724,body,942132371,1710428436,0.03,0.037963688373565674,0.03,0.065315842628479,0.1384422481060028,0.03
1710428436952226775,body,952136652,1710428436,0.03,0.03,0.03,0.062349021434783936,0.11747346818447113,0.03
1710428436962191896,body,962111034,1710428436,0.03,0.03,0.03,1.0,0.3004416823387146,0.03
1710428436972222705,body,972161004,1710428436,0.03,0.03,0.03,1.0,0.2461758702993393,0.03
1710428436982185510,body,982121050,1710428436,0.0377880334854126,0.03,0.03,1.0,0.19166842103004456,0.03
1710428436992243198,body,992151287,1710428436,0.04240649938583374,0.03,0.03,1.0,0.14851880073547363,0.03
1710428437002181136,body,2130088,1710428437,0.05547928810119629,0.03,0.03,1.0,0.11007140576839447,0.03
1710428437012267493,body,12167720,1710428437,0.06116753816604614,0.03,0.03,1.0,0.06902770698070526,0.03
1710428437022213538,body,22137562,1710428437,0.059862732887268066,0.03,0.03,1.0,0.03777703642845154,0.03
1710428437032230627,body,32135948,1710428437,0.06467610597610474,0.03,0.03,1.0,0.03,0.03
1710428437042247662,body,42142924,1710428437,0.06625610589981079,0.03,0.03,0.9208699464797974,0.03,0.05428498983383179
1710428437052179277,body,52120180,1710428437,0.07043051719665527,0.03,0.03,0.7887446880340576,0.03,0.08680307865142822
1710428437062207977,body,62153990,1710428437,0.052673161029815674,0.03,0.03,0.6014851331710815,0.03,0.10376530885696411
1710428437072202386,body,72131034,1710428437,0.055790841579437256,0.03,0.03,0.2510596513748169,0.03,0.1322803497314453
1710428437082206330,body,82153347,1710428437,0.03836864233016968,0.03,0.03,0.09614917635917664,0.03,0.14842349290847778
1710428437092259702,body,92156962,1710428437,0.03,0.03,0.04484036564826965,0.03,0.03,0.1639634072780609
1710428437102212215,body,102126460,1710428437,0.03,0.03,0.1688688099384308,0.03,0.03,0.16895639896392822
1710428437112236294,body,112147557,1710428437,0.03,0.04000967741012573,0.28819540143013,0.03,0.03,0.15625134110450745
1710428437122220334,body,122162147,1710428437,0.03,0.07543778419494629,0.3847077190876007,0.03,0.03,0.1292688548564911
1710428437132172557,body,132123163,1710428437,0.03,0.1279352307319641,0.4775421917438507,0.03,0.03,0.08016952872276306
1710428437142218732,body,142114829,1710428437,0.03,0.18776598572731018,0.4775421917438507,0.03,0.03,0.03012901544570923
1710428437152195212,body,152145737,1710428437,0.03,0.262018084526062,0.4775421917438507,0.03,0.04345826804637909,0.03
1710428437162214023,body,162131581,1710428437,0.9695489406585693,0.03,0.7282286882400513,0.03,0.03,0.8450582027435303
1710428437172191828,body,172148182,1710428437,0.9264305830001831,0.03,0.7282286882400513,0.03,0.03,0.8110402822494507
1710428437182180162,body,182133001,1710428437,0.8628572821617126,0.03,0.7282286882400513,0.03,0.03,0.6954382061958313
1710428437192215308,body,192146820,1710428437,0.7911583185195923,0.03,0.7282286882400513,0.03,0.03,0.5828885436058044
1710428437202223077,body,202132470,1710428437,0.7054238319396973,0.03,0.7282286882400513,0.03,0.03,0.5167227387428284
