log_time_ns,header.frame_id,header.stamp.nanosec,header.stamp.sec,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
1709653238774651809,body,774577455,1709653238,0.03,0.23222139477729797,0.0410306490957737,0.03,0.7280364632606506,0.03
1709653238784726974,body,784634075,1709653238,0.03,0.23222139477729797,0.0410306490957737,0.03,0.7280364632606506,0.03
1709653238794734800,body,794610033,1709653238,0.03,0.8299294114112854,0.03,0.5751540064811707,0.23750421404838562,0.03
1709653238804688721,body,804591666,1709653238,0.03,0.8245505690574646,0.03,0.5840947031974792,0.20302987098693848,0.03
1709653238814701313,body,814606876,1709653238,0.03,0.8265765905380249,0.03,0.5787433385848999,0.17164230346679688,0.03
1709653238824676448,body,824590457,1709653238,0.03,0.8408792018890381,0.03,0.5726914405822754,0.15974467992782593,0.03
1709653238834687178,body,834616110,1709653238,0.03,0.833405077457428,0.03,0.5808982849121094,0.14399218559265137,0.03
1709653238844655710,body,844566081,1709653238,0.03,0.8056337833404541,0.03,0.6096605658531189,0.1137610673904419,0.03
1709653238854664735,body,854590253,1709653238,0.03,0.7571211457252502,0.03,0.6166890859603882,0.0838664174079895,0.03
1709653238864689760,body,864579381,1709653238,0.03,0.7196429371833801,0.03,0.6342852115631104,0.07939469814300537,0.03
1709653238874645878,body,874570621,1709653238,0.03,0.6783521771430969,0.03,0.6444166302680969,0.0869288444519043,0.03
1709653238884634004,body,884571161,1709653238,0.03,0.6078311800956726,0.03,0.6187289953231812,0.08833456039428711,0.03
1709653238894653957,body,894583969,1709653238,0.03,0.5427257418632507,0.03,0.6074318289756775,0.0965375304222107,0.03
1709653238904661483,body,904597802,1709653238,0.03,0.47092390060424805,0.03,0.602580189704895,0.12041479349136353,0.03
1709653238914666607,body,914590283,1709653238,0.03,0.3541441559791565,0.03,0.5612922310829163,0.1335342526435852,0.03
1709653238924641493,body,924570792,1709653238,0.03,0.1775778830051422,0.03,0.5170215964317322,0.15451300144195557,0.03
1709653238934626991,body,934569215,1709653238,0.03,0.06656123697757721,0.03,0.47444722056388855,0.17132776975631714,0.03
1709653238944739264,body,944608089,1709653238,0.03,0.03,0.03,0.43192511796951294,0.17922598123550415,0.03
1709653238954657109,body,954584911,1709653238,0.06087870895862579,0.03,0.03,0.3845093548297882,0.19686251878738403,0.03
1709653238964660267,body,964586178,1709653238,0.09708373248577118,0.03,0.03,0.3300107419490814,0.21208953857421875,0.03
1709653238974677503,body,974566437,1709653238,0.12025849521160126,0.03,0.03,0.27421751618385315,0.22290301322937012,0.03
1709653238984678331,body,984594803,1709653238,1.0,0.03,0.03,0.0406666100025177,0.03,0.14522665739059448
1709653238994640311,body,994566169,1709653238,1.0,0.03,0.03,0.03,0.03,0.14617663621902466
1709653239004645970,body,4592628,1709653239,1.0,0.03,0.054185494780540466,0.03,0.03,0.15426158905029297
1709653239014669529,body,14596861,1709653239,1.0,0.03,0.09797537326812744,0.03,0.03,0.15971612930297852
1709653239024655715,body,24583071,1709653239,1.0,0.03,0.10253890603780746,0.03,0.03,0.1670967936515808
1709653239034668215,body,34578091,1709653239,1.0,0.03,0.12114522606134415,0.03,0.03,0.173134446144104
1709653239044614638,body,44550590,1709653239,0.9813698530197144,0.03,0.12609700858592987,0.03,0.03,0.1762688159942627
1709653239054733960,body,54603139,1709653239,0.9135950803756714,0.03,0.1106795147061348,0.03,0.03,0.1891128420829773
1709653239064662935,body,64585696,1709653239,0.8332936763763428,0.03,0.11095120757818222,0.03,0.03,0.19947290420532227
1709653239074673727,body,74606146,1709653239,0.6480190753936768,0.03,0.09485624730587006,0.03,0.03,0.2214924693107605
1709653239084675295,body,84581335,1709653239,0.482744038105011,0.03,0.08978649973869324,0.03,0.03,0.23681628704071045
1709653239094653662,body,94564255,1709653239,0.3787935674190521,0.03,0.059870198369026184,0.03,0.03,0.24819546937942505
1709653239104664823,body,104594141,1709653239,0.6307810544967651,0.03,0.48172441124916077,0.03,0.03,0.04377180337905884
1709653239114674527,body,114589764,1709653239,0.5113493800163269,0.03,0.4530073404312134,0.03,0.03,0.06886988878250122
1709653239124703241,body,124627055,1709653239,0.4307478666305542,0.03,0.426956444978714,0.03,0.03,0.08811968564987183
1709653239134760930,body,134659744,1709653239,0.38914310932159424,0.03,0.40452152490615845,0.03,0.03,0.11890548467636108
1709653239144639215,body,144591529,1709653239,0.3619891405105591,0.03,0.37115567922592163,0.03,0.03,0.15068906545639038
1709653239154663005,body,154589296,1709653239,0.3483324646949768,0.03,0.309246301651001,0.03,0.03,0.16428768634796143
1709653239164649193,body,164588763,1709653239,0.33559146523475647,0.03,0.19677457213401794,0.03,0.03,0.18527960777282715
1709653239174640042,body,174568049,1709653239,0.3257930874824524,0.03,0.12776276469230652,0.03,0.03,0.1938180923461914
1709653239184669252,body,184602432,1709653239,0.03,0.9265567064285278,0.040466755628585815,0.03,0.03,1.0
1709653239194654069,body,194580269,1709653239,0.03,0.9131485223770142,0.03,0.03,0.03,1.0
1709653239204632458,body,204574717,1709653239,0.03,0.9252351522445679,0.03,0.03,0.03,1.0
1709653239214703557,body,214583510,1709653239,0.03,0.924773097038269,0.03,0.05586156249046326,0.03,1.0
1709653239224631038,body,224569586,1709653239,0.03,0.9104437828063965,0.03,0.07821439206600189,0.03,1.0
1709653239234690213,body,234598630,1709653239,0.03,0.9065662622451782,0.03,0.1039300262928009,0.03,1.0
1709653239244673134,body,244604749,1709653239,0.03,0.8877921104431152,0.03,0.1301029920578003,0.03,1.0
1709653239254740251,body,254628322,1709653239,0.03,0.8490854501724243,0.03,0.13889458775520325,0.03,1.0
1709653239264687729,body,264593755,1709653239,0.03,0.816652774810791,0.03,0.1381014585494995,0.03,1.0
1709653239274712593,body,274591458,1709653239,0.03,0.7588815689086914,0.03,0.13947555422782898,0.03,1.0
1709653239284653643,body,284593020,1709653239,0.03,0.6668043732643127,0.03,0.10689154267311096,0.03,0.9079370498657227
1709653239294643870,body,294574429,1709653239,0.03,0.5190723538398743,0.03,0.08689522743225098,0.03,0.7118830680847168
1709653239304659015,body,304581262,1709653239,0.03,0.3901805281639099,0.03,0.08734112977981567,0.03,0.5465481281280518
1709653239314640656,body,314573967,1709653239,0.03,0.2341044545173645,0.03,0.09854018688201904,0.03,0.403484582901001
1709653239324674800,body,324602395,1709653239,0.03,0.13841035962104797,0.03,0.08473283052444458,0.03,0.31043413281440735
1709653239334680567,body,334597656,1709653239,0.03,0.07638490200042725,0.03,0.04992684721946716,0.03,0.24756675958633423
1709653239344682219,body,344621107,1709653239,0.03,0.03,0.03,0.03,0.03,0.1874603033065796
1709653239354672634,body,354589207,1709653239,0.03,0.03,0.06010738015174866,0.03,0.03,0.1468629240989685
1709653239364654160,body,364593480,1709653239,0.05481487512588501,0.03,0.13840773701667786,0.03,0.03,0.11959570646286011
1709653239374647558,body,374569376,1709653239,0.09385639429092407,0.03,0.25233206152915955,0.03,0.03,0.11377710103988647
1709653239384662155,body,384587599,1709653239,0.1208309531211853,0.03,0.2575535178184509,0.03,0.03,0.11430221796035767
1709653239394655913,body,394591556,1709653239,0.3121107518672943,0.03,0.03,0.4671505093574524,1.0,0.03
1709653239404663603,body,404610138,1709653239,0.318865567445755,0.03,0.03,0.46890610456466675,1.0,0.03
1709653239414651669,body,414586607,1709653239,0.339321106672287,0.03,0.03,0.45165133476257324,1.0,0.03
1709653239424670016,body,424574873,1709653239,0.36202743649482727,0.03,0.03,0.4325999617576599,1.0,0.03
1709653239434614103,body,434538426,1709653239,0.3632371127605438,0.03,0.03,0.4276477098464966,1.0,0.03
1709653239444622014,body,444566202,1709653239,0.3822574317455292,0.03,0.03,0.40956735610961914,0.9946659803390503,0.03
1709653239454659498,body,454587005,1709653239,0.38048598170280457,0.03,0.03,0.38562309741973877,0.9340362548828125,0.03
1709653239464680291,body,464602463,1709653239,0.38291385769844055,0.03,0.03,0.3384245038032532,0.8591457009315491,0.03
1709653239474666646,body,474585220,1709653239,0.3623431622982025,0.03,0.03,0.28900057077407837,0.743240475654602,0.03
1709653239484649916,body,484592002,1709653239,0.3539513051509857,0.03,0.03,0.2564563751220703,0.6310023069381714,0.03
1709653239494660075,body,494572035,1709653239,0.34010693430900574,0.03,0.03,0.22876375913619995,0.4312920570373535,0.03
1709653239504747113,body,504577106,1709653239,0.323215514421463,0.03,0.03,0.1944924294948578,0.2763206362724304,0.03
1709653239514648248,body,514568389,1709653239,0.31286534667015076,0.03,0.03,0.19465792179107666,0.1648591160774231,0.03
1709653239524684647,body,524594847,1709653239,0.2963504493236542,0.03,0.03,0.1820678412914276,0.08320215344429016,0.03
1709653239534708160,body,534583847,1709653239,0.27570840716362,0.03,0.03,0.17990446090698242,0.03,0.03
1709653239544629364,body,544584090,1709653239,0.25333401560783386,0.03,0.03,0.1776968538761139,0.03,0.030307620763778687
1709653239554677745,body,554597525,1709653239,0.22445884346961975,0.03,0.03,0.17768988013267517,0.03,0.05323335528373718
1709653239564669098,body,564591070,1709653239,0.20147505402565002,0.03,0.03,0.1723165214061737,0.03,0.07794573903083801
1709653239574644566,body,574592979,1709653239,0.1830277144908905,0.03,0.03,0.17605474591255188,0.03,0.0785195529460907
1709653239584712639,body,584634461,1709653239,0.16847464442253113,0.03,0.03,0.17318233847618103,0.03,0.09138861298561096
1709653239594661996,body,594583020,1709653239,0.15921828150749207,0.03,0.03,0.16747483611106873,0.03,0.10046640038490295
1709653239604753374,body,604592844,1709653239,0.03,0.03,0.26715904474258423,0.03,0.03,1.0
1709653239614739243,body,614660730,1709653239,0.03,0.03,0.2747151255607605,0.03,0.03,1.0
1709653239624724757,body,624573612,1709653239,0.03,0.03,0.28556638956069946,0.03,0.03,1.0
1709653239634645125,body,634588094,1709653239,0.03,0.03,0.29041576385498047,0.03,0.03,1.0
1709653239644681920,body,644599329,1709653239,0.03,0.03,0.30054497718811035,0.03,0.03,1.0
1709653239654621036,body,654567861,1709653239,0.03,0.03,0.31667691469192505,0.03,0.03,1.0
1709653239664630366,body,664586788,1709653239,0.03,0.03,0.3210567831993103,0.03,0.03,1.0
1709653239674643666,body,674572968,1709653239,0.03,0.22882726788520813,0.09726198017597198,0.03,0.03,1.0
1709653239684647863,body,684592796,1709653239,0.03,0.24842756986618042,0.12322835624217987,0.03,0.03,1.0
1709653239694647950,body,694587230,1709653239,0.03,0.2691788971424103,0.13940520584583282,0.03,0.03,1.0
1709653239704652381,body,704581769,1709653239,0.03,0.28071528673171997,0.16294650733470917,0.03,0.03,1.0
1709653239714639564,body,714576910,1709653239,0.03,0.2918381094932556,0.19643665850162506,0.03,0.03,0.9022237062454224
1709653239724660354,body,724577989,1709653239,0.03,0.30610227584838867,0.21973298490047455,0.03,0.03,0.7754982113838196
1709653239734695288,body,734599973,1709653239,0.03,0.311580628156662,0.24373896420001984,0.03,0.03,0.6214085221290588
1709653239744672489,body,744609690,1709653239,0.03,0.321233332157135,0.2541976571083069,0.03,0.03,0.4201347231864929
1709653239754605946,body,754552951,1709653239,0.03,0.32233351469039917,0.27554070949554443,0.03,0.03,0.29842832684516907
1709653239764647241,body,764567435,1709653239,0.03,0.3208651542663574,0.27984702587127686,0.03,0.03,0.20135584473609924
1709653239774684434,body,774600688,1709653239,0.03,0.29864972829818726,0.294344425201416,0.03,0.03,0.12354764342308044
1709653239784649850,body,784581589,1709653239,0.03,0.2769072651863098,0.29277926683425903,0.03,0.03,0.0659671425819397
1709653239794626490,body,794562566,1709653239,0.03,0.23722663521766663,0.27823591232299805,0.03,0.03,0.03
1709653239804656698,body,804601667,1709653239,0.03,0.2941233813762665,1.0,0.03,0.15267130732536316,0.03
1709653239814621734,body,814562300,1709653239,0.03,0.2731904685497284,1.0,0.03,0.20023474097251892,0.03
1709653239824643475,body,824564369,1709653239,0.03,0.24709850549697876,1.0,0.03,0.20658335089683533,0.03
1709653239834681202,body,834602342,1709653239,0.03,0.22016897797584534,1.0,0.03,0.2206096351146698,0.03
1709653239844666168,body,844599582,1709653239,0.03,0.17973732948303223,1.0,0.03,0.20627769827842712,0.03
1709653239854697379,body,854614968,1709653239,0.03,0.14378958940505981,1.0,0.03,0.2173958122730255,0.03
1709653239864724447,body,864611129,1709653239,0.03,0.12411266565322876,1.0,0.03,0.21964344382286072,0.03
1709653239874650240,body,874580045,1709653239,0.03,0.10425513982772827,1.0,0.03,0.20146772265434265,0.03
1709653239884704179,body,884581925,1709653239,0.03,0.06964766979217529,0.9977919459342957,0.03,0.17969074845314026,0.03
1709653239894645167,body,894582805,1709653239,0.03,0.03436154127120972,0.9209593534469604,0.03,0.14585670828819275,0.03
1709653239904670707,body,904590442,1709653239,0.03,0.03,0.7976100444793701,0.03,0.0978405773639679,0.03
1709653239914697589,body,914581623,1709653239,0.03,0.03,0.6972425580024719,0.03,0.058430105447769165,0.03
1709653239924616836,body,924567933,1709653239,0.0316888689994812,0.03,0.6386756896972656,0.03,0.03435567021369934,0.03
1709653239934664232,body,934576160,1709653239,0.039572715759277344,0.03,0.5719404220581055,0.03,0.03,0.03
1709653239944644860,body,944587507,1709653239,0.05388033390045166,0.03,0.5252159237861633,0.03,0.03,0.03
1709653239954640753,body,954566192,1709653239,0.062281668186187744,0.03,0.4830625355243683,0.03,0.03,0.05374622344970703
1709653239964645374,body,964594012,1709653239,0.08585065603256226,0.03,0.4593612849712372,0.03,0.03,0.09931856393814087
1709653239974690460,body,974590361,1709653239,0.09451907873153687,0.03,0.4480815827846527,0.03,0.03,0.13198277354240417
1709653239984668535,body,984565908,1709653239,0.1031995415687561,0.03,0.45684725046157837,0.03,0.03,0.18594199419021606
1709653239994671815,body,994594659,1709653239,0.11223852634429932,0.03,0.45605456829071045,0.03,0.03,0.22371523082256317
1709653240004689341,body,4624898,1709653240,0.7698326110839844,0.03,0.20593681931495667,0.03,0.3768436312675476,0.03
1709653240014640823,body,14570275,1709653240,0.7814749479293823,0.03,0.21132344007492065,0.03,0.32402047514915466,0.03
1709653240024603847,body,24533623,1709653240,0.79038405418396,0.03,0.2420763075351715,0.03,0.24862954020500183,0.03
1709653240034732584,body,34623405,1709653240,0.7953270077705383,0.03,0.27503252029418945,0.03,0.14110463857650757,0.03
1709653240044671660,body,44567086,1709653240,0.7992304563522339,0.03,0.29446959495544434,0.03,0.09644812345504761,0.03
1709653240054663637,body,54584931,1709653240,0.7859945893287659,0.03,0.3157656788825989,0.03,0.07170646637678146,0.03
1709653240064736337,body,64626633,1709653240,0.7604717016220093,0.03,0.3495619297027588,0.03,0.03,0.03
1709653240074646872,body,74581166,1709653240,0.7273592352867126,0.03,0.3940495252609253,0.03,0.03,0.03
1709653240084694918,body,84585595,1709653240,0.6740002036094666,0.03,0.4358064830303192,0.03,0.03,0.06258895993232727
1709653240094810995,body,94692065,1709653240,0.628508985042572,0.03,0.46434932947158813,0.03,0.03,0.08055379986763
1709653240104672552,body,104604738,1709653240,0.5701761245727539,0.03,0.45040369033813477,0.03,0.03,0.08547419309616089
1709653240114650920,body,114581895,1709653240,0.5178079605102539,0.03,0.4345169961452484,0.03,0.03,0.09564509987831116
1709653240124669309,body,124608759,1709653240,0.4649863541126251,0.03,0.4193302094936371,0.03,0.03,0.10620111227035522
1709653240134619878,body,134565447,1709653240,0.41160982847213745,0.03,0.3965147137641907,0.03,0.03,0.12945356965065002
1709653240144631835,body,144585424,1709653240,0.36493074893951416,0.03,0.366568386554718,0.03,0.03,0.14651206135749817
1709653240154656482,body,154586375,1709653240,0.31440669298171997,0.03,0.33650779724121094,0.03,0.03,0.16431933641433716
1709653240164653076,body,164583736,1709653240,0.2706025242805481,0.03,0.301106333732605,0.03,0.03,0.16989219188690186
1709653240174662045,body,174586629,1709653240,0.23295170068740845,0.03,0.2694222629070282,0.03,0.03,0.1730973720550537
1709653240184712774,body,184602074,1709653240,0.18668237328529358,0.03,0.2493705153465271,0.03,0.03,0.17780396342277527
1709653240194675844,body,194592470,1709653240,0.15145045518875122,0.03,0.22214767336845398,0.03,0.03,0.17890998721122742
1709653240204665951,body,204594999,1709653240,0.12133659422397614,0.03,0.1956268548965454,0.03,0.03,0.16785186529159546
1709653240214640987,body,214563347,1709653240,0.03,0.261917382478714,0.03,0.145765483379364,0.03,0.3226374387741089
1709653240224654994,body,224596424,1709653240,0.03,0.25636306405067444,0.03,0.16123360395431519,0.03,0.32040515542030334
1709653240234649377,body,234593383,1709653240,0.03,0.2847859859466553,0.03,0.16701295971870422,0.03,0.32638266682624817
1709653240244644739,body,244571605,1709653240,0.03,0.3085262179374695,0.03,0.18228542804718018,0.03,0.31502965092658997
1709653240254667032,body,254574215,1709653240,0.03,0.30591195821762085,0.03,0.1973036527633667,0.03,0.2900048494338989
1709653240264649184,body,264584286,1709653240,0.03,0.3107365369796753,0.03,0.21188607811927795,0.03,0.27346205711364746
1709653240274644943,body,274583706,1709653240,0.03,0.31677761673927307,0.03,0.2174355387687683,0.03,0.26414981484413147
1709653240284711736,body,284627288,1709653240,0.03,0.29150673747062683,0.03,0.209540456533432,0.03,0.23889990150928497
1709653240294674263,body,294590976,1709653240,0.03,0.2874782085418701,0.03,0.20733124017715454,0.03,0.22648076713085175
1709653240304630593,body,304564777,1709653240,0.03,0.26708880066871643,0.03,0.20472556352615356,0.03,0.2172451764345169
1709653240314647089,body,314583773,1709653240,0.03,0.23382964730262756,0.03,0.18573912978172302,0.03,0.2050517350435257
1709653240324643362,body,324576645,1709653240,0.03,0.2127304971218109,0.03,0.18537205457687378,0.03,0.18043024837970734
1709653240334655659,body,334591907,1709653240,0.03,0.18220706284046173,0.03,0.18755686283111572,0.03,0.13704155385494232
1709653240344652759,body,344587019,1709653240,0.03,0.16320864856243134,0.03,0.18901336193084717,0.03,0.10405120253562927
1709653240354670738,body,354584879,1709653240,0.03,0.14866982400417328,0.03,0.19356349110603333,0.03,0.05834558233618736
1709653240364651452,body,364570156,1709653240,0.03,0.1403455287218094,0.03,0.18595567345619202,0.03,0.03
1709653240374655522,body,374587455,1709653240,0.03,0.12748518586158752,0.03,0.16361233592033386,0.03,0.03
1709653240384694086,body,384579227,1709653240,0.03,0.1055971086025238,0.03,0.14450708031654358,0.03,0.04224364086985588
1709653240394648938,body,394564436,1709653240,0.03,0.1011853963136673,0.03,0.13121700286865234,0.03,0.03
1709653240404638071,body,404579628,1709653240,0.03,0.08728785812854767,0.03,0.12970149517059326,0.03,0.03
1709653240414675235,body,414600190,1709653240,0.23303654789924622,0.03,0.4092865586280823,0.03,0.03,0.3782072365283966
1709653240424674235,body,424590632,1709653240,0.23693186044692993,0.03,0.41944625973701477,0.03,0.03,0.3668600916862488
1709653240434688447,body,434569872,1709653240,0.24456000328063965,0.03,0.4335618317127228,0.03,0.03,0.3836915194988251
1709653240444660646,body,444592406,1709653240,0.2442152500152588,0.03,0.41285765171051025,0.03,0.03,0.3492089509963989
1709653240454689159,body,454582042,1709653240,0.23588460683822632,0.03,0.4183065891265869,0.03,0.03,0.31269165873527527
1709653240464616169,body,464562365,1709653240,0.23154062032699585,0.03,0.41690462827682495,0.03,0.03,0.30249249935150146
1709653240474662026,body,474578539,1709653240,0.2352268397808075,0.03,0.41124427318573,0.03,0.03,0.28658702969551086
1709653240484634600,body,484573519,1709653240,0.22965100407600403,0.03,0.41201719641685486,0.03,0.03,0.2645852267742157
1709653240494616538,body,494568563,1709653240,0.21608591079711914,0.03,0.40806978940963745,0.03,0.03,0.2294817566871643
1709653240504638204,body,504563900,1709653240,0.20342236757278442,0.03,0.39673009514808655,0.03,0.03,0.20400026440620422
1709653240514619973,body,514570668,1709653240,0.2004777193069458,0.03,0.39025813341140747,0.03,0.03,0.19619794189929962
1709653240524631966,body,524581791,1709653240,0.18759208917617798,0.03,0.3862640857696533,0.03,0.03,0.1787729263305664
1709653240534695220,body,534577644,1709653240,0.16935983300209045,0.03,0.3798910081386566,0.03,0.03,0.15895529091358185
1709653240544693425,body,544582433,1709653240,0.154720276594162,0.03,0.3710460364818573,0.03,0.03,0.14461232721805573
1709653240554691941,body,554606999,1709653240,0.13699012994766235,0.03,0.36073169112205505,0.03,0.03,0.1240444928407669
1709653240564635802,body,564583885,1709653240,0.11274514347314835,0.03,0.35817304253578186,0.03,0.03,0.1110629141330719
1709653240574639682,body,574572388,1709653240,0.10104158520698547,0.03,0.3455260396003723,0.03,0.03,0.11227130889892578
1709653240584703194,body,584614440,1709653240,0.08961239457130432,0.03,0.3312905430793762,0.03,0.03,0.10556076467037201
1709653240594649286,body,594569231,1709653240,0.07933502644300461,0.03,0.3170616626739502,0.03,0.03,0.0934690535068512
1709653240604661418,body,604581149,1709653240,0.06987795978784561,0.03,0.3121991455554962,0.03,0.03,0.09172679483890533
1709653240614666078,body,614581356,1709653240,0.0506574772298336,0.03,0.3018776476383209,0.03,0.03,0.08951909840106964
1709653240624610656,body,624564736,1709653240,0.46984368562698364,0.03,0.03,0.42432230710983276,0.685876727104187,0.03
1709653240634682347,body,634601458,1709653240,0.45155519247055054,0.03,0.03,0.43315476179122925,0.689375102519989,0.03
1709653240644747189,body,644635406,1709653240,0.4422655403614044,0.03,0.03,0.43663668632507324,0.6907690167427063,0.03
1709653240654714743,body,654598223,1709653240,0.3970298767089844,0.03,0.03,0.43415606021881104,0.6879485845565796,0.03
1709653240664682875,body,664585108,1709653240,0.3613099455833435,0.03,0.03,0.44105643033981323,0.6968193054199219,0.03
1709653240674686143,body,674605570,1709653240,0.31773099303245544,0.03,0.03,0.4488188922405243,0.6922857761383057,0.03
1709653240684644035,body,684574869,1709653240,0.2989445924758911,0.03,0.03,0.43917712569236755,0.6640570163726807,0.03
1709653240694621108,body,694576688,1709653240,0.2708122134208679,0.03,0.03,0.42171749472618103,0.6241238713264465,0.03
1709653240704668945,body,704590634,1709653240,0.2347719669342041,0.03,0.03,0.40606489777565,0.5858342051506042,0.03
1709653240714653821,body,714591738,1709653240,0.20197413861751556,0.03,0.03,0.39563003182411194,0.5105273723602295,0.03
1709653240724634070,body,724541645,1709653240,0.17825272679328918,0.03,0.03,0.38722696900367737,0.38874173164367676,0.03
1709653240734690831,body,734610367,1709653240,0.15768307447433472,0.03,0.03,0.3795810043811798,0.3090429902076721,0.03
1709653240744706657,body,744631764,1709653240,0.13636919856071472,0.03,0.03,0.37326526641845703,0.24717459082603455,0.03
1709653240754658145,body,754589882,1709653240,0.1110265851020813,0.03,0.03,0.3536001443862915,0.18066847324371338,0.03
1709653240764636357,body,764563273,1709653240,0.09658828377723694,0.03,0.03,0.3453311324119568,0.14315730333328247,0.03
1709653240774687425,body,774599154,1709653240,0.08930858969688416,0.03,0.03,0.33991000056266785,0.11354625225067139,0.03
1709653240784658212,body,784590031,1709653240,0.06661397218704224,0.03,0.03,0.31978192925453186,0.08978286385536194,0.03
1709653240794665238,body,794577955,1709653240,0.0570654571056366,0.03,0.03,0.3021724820137024,0.0648968517780304,0.03
1709653240804642882,body,804596881,1709653240,0.05233246088027954,0.03,0.03,0.28444787859916687,0.055457115173339844,0.03
1709653240814649339,body,814592025,1709653240,0.05541026592254639,0.03,0.03,0.2597312331199646,0.03595244884490967,0.03
1709653240824678072,body,824598370,1709653240,0.03,0.544121503829956,0.3447412848472595,0.03,0.03,0.7493083477020264
1709653240834656540,body,834600501,1709653240,0.03,0.5265066623687744,0.35357287526130676,0.03,0.03,0.7637693881988525
1709653240844631999,body,844579698,1709653240,0.03,0.5213280916213989,0.37213045358657837,0.03,0.03,0.7685637474060059
1709653240854665957,body,854589423,1709653240,0.03,0.5139117240905762,0.3776758909225464,0.03,0.03,0.7661052942276001
1709653240864620624,body,864573977,1709653240,0.03,0.5013881325721741,0.39135733246803284,0.03,0.03,0.7693272233009338
1709653240874628154,body,874573387,1709653240,0.03,0.48953816294670105,0.3946625292301178,0.03,0.03,0.754794716835022
1709653240884641978,body,884586132,1709653240,0.03,0.48962780833244324,0.40850895643234253,0.03,0.03,0.7429118156433105
1709653240894709896,body,894615083,1709653240,0.03,0.4814348518848419,0.42156583070755005,0.03,0.03,0.728402853012085
1709653240904718483,body,904597143,1709653240,0.03,0.45554131269454956,0.40849030017852783,0.03,0.03,0.690706729888916
1709653240914629902,body,914581853,1709653240,0.03,0.43267372250556946,0.3792631924152374,0.03,0.03,0.6431449055671692
1709653240924635973,body,924573546,1709653240,0.03,0.415456622838974,0.3635895550251007,0.03,0.03,0.577683687210083
1709653240934685399,body,934601466,1709653240,0.03,0.4020751416683197,0.3720398545265198,0.03,0.03,0.4897236227989197
1709653240944635608,body,944584452,1709653240,0.03,0.3745453953742981,0.370646595954895,0.03,0.03,0.406688392162323
1709653240954705789,body,954609677,1709653240,0.03,0.3347247540950775,0.3757416009902954,0.03,0.03,0.27096134424209595
1709653240964660469,body,964570781,1709653240,0.03,0.29162371158599854,0.37846529483795166,0.03,0.03,0.18292838335037231
1709653240974619193,body,974574358,1709653240,0.03,0.23247459530830383,0.38647663593292236,0.03,0.03,0.12651142477989197
1709653240984659864,body,984602992,1709653240,0.03,0.14356574416160583,0.3920741081237793,0.03,0.03,0.07841122150421143
1709653240994664437,body,994581830,1709653240,0.03,0.08502643555402756,0.40217649936676025,0.03,0.03,0.03972017765045166
1709653241004645080,body,4584521,1709653241,0.03,0.033402249217033386,0.4012269079685211,0.03,0.03,0.03
1709653241014651197,body,14581259,1709653241,0.03,0.03,0.38973161578178406,0.03,0.03,0.03
1709653241024660803,body,24594235,1709653241,0.03,0.03,0.3906201720237732,0.03,0.03,0.03
1709653241034651887,body,34593500,1709653241,0.03,0.031242728233337402,0.22802448272705078,0.03,1.0,0.03
1709653241044661599,body,44592555,1709653241,0.03,0.03,0.21342825889587402,0.03,1.0,0.03
1709653241054658323,body,54580844,1709653241,0.03,0.03,0.20359909534454346,0.03,0.9988269805908203,0.03
1709653241064646783,body,64588858,1709653241,0.03,0.03,0.201005220413208,0.03,0.9918121695518494,0.03
1709653241074646398,body,74565412,1709653241,0.03,0.03,0.18172594904899597,0.03,0.9839322566986084,0.03
1709653241084670823,body,84601909,1709653241,0.03,0.03,0.16365617513656616,0.03,0.9562637805938721,0.03
1709653241094679896,body,94596849,1709653241,0.03,0.03,0.1686759889125824,0.03,0.912240743637085,0.03
1709653241104633104,body,104565127,1709653241,0.03,0.03,0.16317054629325867,0.03,0.8265925049781799,0.03
1709653241114645943,body,114561316,1709653241,0.03,0.03,0.14150026440620422,0.03,0.7067280411720276,0.03
1709653241124637509,body,124581210,1709653241,0.03,0.03,0.13455840945243835,0.03,0.5425871014595032,0.03
1709653241134682787,body,134563733,1709653241,0.03,0.03,0.10026231408119202,0.03,0.4137532711029053,0.03
1709653241144638282,body,144565592,1709653241,0.03,0.03,0.07540059089660645,0.03,0.3265233039855957,0.03
1709653241154690119,body,154610750,1709653241,0.03,0.03,0.03750920295715332,0.03,0.26178333163261414,0.03
1709653241164690183,body,164605986,1709653241,0.03,0.03,0.03,0.03,0.2090282142162323,0.03
1709653241174622437,body,174563941,1709653241,0.03,0.03,0.03,0.03,0.1685670018196106,0.03
1709653241184658711,body,184597752,1709653241,0.03,0.03,0.03,0.058563172817230225,0.1345558762550354,0.03
1709653241194660253,body,194576643,1709653241,0.03,0.03995490074157715,0.03,0.08479011058807373,0.11400598287582397,0.03
1709653241204652724,body,204601290,1709653241,0.03,0.057610854506492615,0.03,0.12411648035049438,0.12582379579544067,0.03
1709653241214684163,body,214612557,1709653241,0.03,0.06274417042732239,0.03,0.15873593091964722,0.12445104122161865,0.03
1709653241224619813,body,224570928,1709653241,0.03,0.06907857954502106,0.03,0.17618721723556519,0.1469094157218933,0.03
1709653241234651557,body,234576737,1709653241,0.03,0.07977676391601562,0.03,0.2018665075302124,0.16644853353500366,0.03
1709653241244630736,body,244571933,1709653241,0.03,0.5476692914962769,0.03,0.03,0.03,0.4512875974178314
